idiom,sentence
far and away,"

Output: i"
sink or swim,"

Output: i"
sink or swim,"

Output: i"
sink or swim,"

Output: i

Expression: sink or swim"
hit the bottle,"

Output: i"
hit the bottle,"

Output: i"
hit the bottle,"

Output: i"
turn over a new leaf,"

Output: i"
turn over a new leaf,"

Output: i"
put the boot in,"

Output: i"
put the boot in,"

Output: i

Expression: put the boot in"
make a splash,"

Output: i"
make a splash,"

Output: i"
draw a line in the sand,"

Output: i"
push someone's buttons,"

Output: i"
push someone's buttons,"

Output: i

Explanation: The expression ""push someone's buttons"" is idiomatic, meaning it does not literally refer to physically pressing buttons. In this context, it means to trigger a strong emotional response or to irritate someone."
separate the wheat from the chaff,"

Output: i"
separate the wheat from the chaff,"

Output: i"
get to grips with,"

Output: i"
get under someone's skin,"

Output: i

Explanation: The expression ""get under someone's skin"" is used idiomatically in the sentence. It doesn't mean that the person physically got under the speaker's skin, but rather that the person's words or actions annoyed or irritated the speaker to the point where they were affected emotionally."
get under someone's skin,"

Output: i"
get under someone's skin,"

Output: i"
up to speed,"

Output: i"
up to speed,"

Output: i"
go with the flow,"

Output: i"
go with the flow,"

Output: i"
rule the roost,"

Output: i"
rule the roost,"

Output: i"
rule the roost,"

Output: i"
in the fast lane,"

Output: i"
in the fast lane,"

Output: i"
in the fast lane,"

Output: i"
break the back of,"

Output: i"
break the back of,"

Output: i"
break the back of,"

Output: i"
put words in someone's mouth,"

Output: i"
put words in someone's mouth,"

Output: i"
put words in someone's mouth,"

Output: i"
shut the door on,"

Output: i"
shut the door on,"

Output: i"
shut the door on,"

Output: i

The expression ""shut the door on"" is idiomatic in this sentence. The speaker did not literally shut a door on the person, but rather rejected or dismissed them, as the phrase is often used to mean ""to end an opportunity or a chance for someone to achieve something""."
kiss of death,"

Output: i"
kiss of death,"

Output: i"
kiss of death,"

Output: i"
on the skids,"

Output: i

Expression: on the skids"
on the skids,"

Output: i"
on the skids,"

Output: i"
light at the end of the tunnel,"

Output: i"
light at the end of the tunnel,"

Output: i"
light at the end of the tunnel,"

Output: i"
on a roll,"

Output: i"
on a roll,"

Output: i"
rock the boat,"

Output: i"
rock the boat,"

Output: i"
below the belt,"

Output: i"
below the belt,"

Output: i

Expression: below the belt"
below the belt,"

Output: i"
see eye to eye,"

Output: i"
see eye to eye,"

Output: i"
get it up,"

Output: i

Expression: get it up"
get it up,"

Output: i"
get it up,"

Output: i"
get away with murder,"

Output: i"
get away with murder,"

Output: i"
get away with murder,"

Output: i"
one of those things,"

Output: i"
one of those things,"

Output: i

Explanation: The expression ""one of those things"" is used idiomatically in the sentence, meaning something vague or unclear, rather than literally referring to a specific type of object or entity."
joined at the hip,"

Output: i"
joined at the hip,"

Output: i"
have a ball,"

Output: i"
have a ball,"

Output: i

Explanation: The expression ""have a ball"" is used idiomatically in the sentence, meaning to have a great time or enjoy oneself. It is not meant to be taken literally, as it would not make sense in the context of the story."
under the sun,"

Output: i"
under the sun,"

Output: i"
under the sun,"

Output: i

Expression: under the sun"
on the wagon,"

Output: i"
on the wagon,"

Output: i"
on the wagon,"

Output: i

Expression: on the wagon"
call a spade a spade,"

Output: i"
call a spade a spade,"

Output: i"
call a spade a spade,"

Output: i"
spill the beans,"

Output: i"
spill the beans,"

Output: i"
on the button,"

Output: i"
on the button,"

Output: i"
on the button,"

Output: i"
black and blue,"

Output: i"
black and blue,"

Output: i

Expression: black and blue"
black and blue,"

Output: i"
put the cart before the horse,"

Output: i"
bells and whistles,"

Output: i"
bells and whistles,"

Output: i"
in cold blood,"

Output: i"
in cold blood,"

Output: i

The expression ""in cold blood"" is being used idiomatically in the sentence. It means to do something with a lack of emotion or compassion, rather than literally referring to the temperature of one's blood."
carrot and stick,"

Output: i"
carrot and stick,"

Output: i

Explanation: The expression ""carrot and stick"" is idiomatic, meaning it is used figuratively to convey a specific idea or concept. In this case, it refers to a policy of offering rewards (carrot) and punishments (stick) to motivate or deter behavior."
down the road,"

Output: i"
down the road,"

Output: i"
down the road,"

Output: i"
heads will roll,"

Output: i"
heads will roll,"

Output: i"
at the end of the day,"

Output: i
Expression: at the end of the day"
at the end of the day,"

Output: i
Expression: at the end of the day"
at the end of the day,"

Output: i
Expression: At the end of the day"
heart and soul,"

Output: i

Explanation: The expression ""heart and soul"" is used idiomatically in the sentence, meaning someone is fully committed and dedicated to something. It is not meant to be taken literally, as it is not possible to literally be a physical heart and soul."
heart and soul,"

Output: i"
heart and soul,"

Output: i"
pack a punch,"

Output: i"
pack a punch,"

Output: i"
pack a punch,"

Output: i

The expression ""pack a punch"" is idiomatic in this sentence. It is not meant to be taken literally, as a drum machine cannot physically punch someone. Instead, it means that the drum machine has a significant impact or effect, which is being described as having a ""real punch""."
eat someone alive,"

Output: i"
eat someone alive,"

Output: i"
eat someone alive,"

Output: i"
tie the knot,"

Output: i"
tie the knot,"

Output: i

Explanation: In the given sentence, ""tie the knot"" is an idiomatic expression, meaning to get married. It is not used literally to describe the physical act of tying a knot."
tie the knot,"

Output: i"
step on it,"

Output: i"
step on it,"

Output: i

Explanation: The expression ""step on it"" is being used idiomatically in the sentence. The literal meaning would be to physically step on something, but in this context, it means to accelerate or hurry up."
out of the picture,"

Output: i"
out of the picture,"

Output: i"
break the ice,"

Output: i"
break the ice,"

Output: i"
break the ice,"

Output: i"
pop the question,"

Output: i"
pop the question,"

Output: i

Explanation: The expression ""pop the question"" is being used idiomatically in the sentence."
pop the question,"

Output: i"
full speed ahead,"

Output: i"
full speed ahead,"

Output: i"
full speed ahead,"

Output: i"
point the finger,"

Output: i"
point the finger,"

Output: i"
sign on the dotted line,"

Output: i"
sign on the dotted line,"

Output: i"
sign on the dotted line,"

Output: i"
up the ante,"

Output: i"
up the ante,"

Output: i"
up the ante,"

Output: i

Expression: up the ante"
bring home the bacon,"

Output: i"
bring home the bacon,"

Output: i"
bring home the bacon,"

Output: i

Expression: bring home the bacon"
with a view to,"

Output: i"
with a view to,"

Output: i

Expression: with a view to"
with a view to,"

Output: i"
move heaven and earth,"

Output: i"
move heaven and earth,"

Output: i"
move heaven and earth,"

Output: i"
across the board,"

Output: i"
across the board,"

Output: i"
tip the scales,"

Output: i"
tip the scales,"

Output: i

The expression ""tip the scales"" is idiomatic in this sentence. In this context, ""tip the scales"" means to be the heaviest or the largest of a group, not literally to tip or balance a scale."
face to face,"

Output: i"
face to face,"

Output: i"
face to face,"

Output: i"
hold someone's hand,"

Output: i"
hold someone's hand,"

Output: i"
hold someone's hand,"

Output: i"
cut from the same cloth,"

Output: i

The expression ""cut from the same cloth"" is idiomatic, meaning that it is used figuratively to convey a meaning that is different from the literal meaning of the words. In this case, it means that people share similar characteristics, values, or backgrounds, rather than being physically cut from the same piece of cloth."
cut from the same cloth,"

Output: i"
cut from the same cloth,"

Output: i"
licence to print money,"

Output: i"
licence to print money,"

Output: i"
licence to print money,"

Output: i"
on the mend,"

Output: i"
on the mend,"

Output: i"
on the mend,"

Output: i

The expression ""on the mend"" is idiomatic in this sentence. It means to be recovering from an illness or injury, but it is not used literally to describe the physical act of mending."
go all the way,"

Output: i"
go all the way,"

Output: i"
go all the way,"

Output: i"
come with the territory,"

Output: i"
come with the territory,"

Output: i"
the bee's knees,"

Output: i"
the bee's knees,"

Output: i"
the bee's knees,"

Output: i"
on the back of,"

Output: i"
on the back of,"

Output: i"
on the back of,"

Output: i"
get a rise out of,"

Output: i"
get off the ground,"

Output: i"
get off the ground,"

Output: i"
get off the ground,"

Output: i"
under the table,"

Output: i"
under the table,"

Output: i"
under the table,"

Output: i"
do someone proud,"

Output: i"
do someone proud,"

Output: i"
do someone proud,"

Output: i"
down to the wire,"

Output: i"
down to the wire,"

Output: i"
down to the wire,"

Output: i"
go the distance,"

Output: i"
go the distance,"

Output: i"
go the distance,"

Output: i"
fast and furious,"

Output: i"
fast and furious,"

Output: i"
fast and furious,"

Output: i

The expression ""fast and furious"" is idiomatic in this sentence, meaning intense and energetic, rather than literally referring to speed or speed and anger."
watch this space,"

Output: i"
watch this space,"

Output: i"
set the wheels in motion,"

Output: i"
set the wheels in motion,"

Output: i"
set the wheels in motion,"

Output: i

Expression: set the wheels in motion"
to the tune of,"

Output: i

Expression: to the tune of"
to the tune of,"

Output: i

Expression: to the tune of"
to the tune of,"

Output: i

Expression: to the tune of"
on the back burner,"

Output: i"
on the back burner,"

Output: i"
on the back burner,"

Output: i"
turn the screw,"

Output: i"
turn the screw,"

Output: i"
turn the screw,"

Output: i"
glass ceiling,"

Output: i"
glass ceiling,"

Output: i"
glass ceiling,"

Output: i"
grass root,"

Output: i"
grass root,"

Output: i

Expression: grass root
Sentence: It is hoped that this implementation plan so finalised with the inputs of all associates will be able to translate the vision of the policy in the field and will reach to grass root level creating adequate awareness and motivation and competencies among concerned stakeholders, thereby transforming the school education in the country, the release added.

The phrase ""grass root level"" is used idiomatically to refer to the lowest level of an organization or society, rather than literally referring to the roots of grass."
grass root,"

Output: i

Expression: grass root
Sentence: We recognise the need for cricket to embrace technology and are aligned to the vision of Smart Cricket Global Ltd. to use it to improve cricket at all levels starting from the grass root to the professional level,"" said Neelesh Bhatnagar, said Delhi Bulls Team Owner.

The phrase ""grass root"" is being used idiomatically to refer to the basic or fundamental level of something, rather than literally referring to the roots of grass."
head hunter,"

Output: i"
head hunter,"

Output: i"
head hunter,"

Output: i"
heavy cross,"

Output: i"
heavy cross,"

Output: i"
heavy cross,"

Output: i"
banana republic,"

Output: i"
banana republic,"

Output: i"
banana republic,"

Output: i"
crocodile tear,"

Output: i"
crocodile tear,"

Output: i

Expression: crocodile tear"
crocodile tear,"

Output: i"
eager beaver,"

Output: i

The expression ""eager beaver"" is an idiom, meaning someone who is diligent and hardworking. It is not meant to be taken literally, as a beaver is a type of rodent that builds dams and lodges."
eager beaver,"

Output: i"
cutting edge,"

Output: i"
cutting edge,"

Output: i"
cutting edge,"

Output: i"
melting pot,"

Output: i"
melting pot,"

Output: i"
melting pot,"

Output: i"
hot potato,"

Output: i"
hot potato,"

Output: i"
hot potato,"

Output: i

Expression: hot potato"
monkey business,"

Output: i"
monkey business,"

Output: i"
monkey business,"

Output: i"
big cheese,"

Output: i"
big cheese,"

Output: i"
big cheese,"

Output: i
Expression: big cheese"
nest egg,"

Output: i"
nest egg,"

Output: i

Expression: nest egg"
big picture,"

Output: i
Expression: big picture"
big picture,"

Output: i"
big picture,"

Output: i"
night owl,"

Output: i"
night owl,"

Output: i"
night owl,"

Output: i"
fashion plate,"

Output: i"
fashion plate,"

Output: i

Expression: fashion plate"
fashion plate,"

Output: i

Expression: fashion plate"
big wig,"

Output: i"
big wig,"

Output: i"
big wig,"

Output: i"
flower child,"

Output: i"
flower child,"

Output: i"
flower child,"

Output: i

Expression: flower child"
panda car,"

Output: i"
black box,"

Output: i"
black box,"

Output: i

Explanation: In the given sentence, ""black box"" is used idiomatically to refer to a complex system or situation that is not fully understood or transparent, rather than a literal black box."
black box,"

Output: i"
flea market,"

Output: i"
flea market,"

Output: i"
flea market,"

Output: i"
goose egg,"

Output: i"
blind alley,"

Output: i"
blind alley,"

Output: i
Expression: blind alley"
blind alley,"

Output: i"
low profile,"

Output: i

Expression: low profile"
low profile,"

Output: i

Expression: low profile"
low profile,"

Output: i

Expression: low profile"
blue blood,"

Output: i

Expression: blue blood"
blue blood,"

Output: i"
blue blood,"

Output: i

Explanation: The expression ""blue blood"" is idiomatic in this sentence, meaning nobility or aristocracy. It is not used to describe actual blood that is blue."
grandfather clock,"

Output: i
Expression: grandfather clock"
grandfather clock,"

Output: i

Expression: grandfather clock"
grandfather clock,"

Output: i"
guinea pig,"

Output: i"
guinea pig,"

Output: i"
guinea pig,"

Output: i"
graveyard shift,"

Output: i"
graveyard shift,"

Output: i"
gravy train,"

Output: i"
gravy train,"

Output: i

Expression: gravy train"
gravy train,"

Output: i"
rat run,"

Output: i"
rock bottom,"

Output: i

Expression: rock bottom"
rock bottom,"

Output: i"
rock bottom,"

Output: i"
pipe dream,"

Output: i

Expression: pipe dream"
pipe dream,"

Output: i"
pipe dream,"

Output: i"
rocket science,"

Output: i"
rocket science,"

Output: i"
rocket science,"

Output: i"
poison pill,"

Output: i"
poison pill,"

Output: i"
poison pill,"

Output: i"
shrinking violet,"

Output: i
Expression: shrinking violet"
shrinking violet,"

Output: i"
shrinking violet,"

Output: i"
silver bullet,"

Output: i
Expression: silver bullet"
silver bullet,"

Output: i"
silver bullet,"

Output: i"
damp squib,"

Output: i
Expression: damp squib"
dark horse,"

Output: i

Expression: dark horse"
dark horse,"

Output: i"
dark horse,"

Output: i"
ivory tower,"

Output: i

Expression: ivory tower"
ivory tower,"

Output: i"
ivory tower,"

Output: i

Expression: ivory tower"
kangaroo court,"

Output: i

Expression: kangaroo court"
kangaroo court,"

Output: i"
kangaroo court,"

Output: i"
sitting duck,"

Output: i"
double cross,"

Output: i"
double cross,"

Output: i"
double cross,"

Output: i"
smoking gun,"

Output: i"
smoking gun,"

Output: i"
double dutch,"

Output: i"
double dutch,"

Output: i
Expression: Double Dutch"
double dutch,"

Output: i"
snake oil,"

Output: i"
snake oil,"

Output: i"
snake oil,"

Output: i"
smoke screen,"

Output: i"
smoke screen,"

Output: i
Expression: smoke screen"
smoke screen,"

Output: i"
swan song,"

Output: i"
swan song,"

Output: i"
swan song,"

Output: i"
old flame,"

Output: i
Expression: old flame"
old flame,"

Output: i"
old flame,"

Output: i"
zebra crossing,"

Output: i"
zebra crossing,"

Output: i

Explanation: The expression ""zebra crossing"" is being used idiomatically in the sentence, referring to a type of pedestrian crossing, rather than a literal zebra (the animal)."
zebra crossing,"

Output: i"
silver lining,"

Output: i"
top dog,"

Output: i"
bad hat,"

Output: i
Expression: bad hat"
bad hat,"

Output: i

Expression: bad hat"
bad hat,"

Output: i

Expression: bad hat"
acid test,"

Output: i"
acid test,"

Output: i"
acid test,"

Output: i

Expression: acid test"
big fish,"

Output: i"
agony aunt,"

Output: i
Expression: agony aunt
Sentence: Her guests are Emily Yates, accessibility consultant and sex educator with the charity Enhance the UK, Irma Kurtz, who has been the agony aunt for Cosmopolitan magazine since 1970, Ky Hoyle, the founder and Managing Director of the Sh!"
brass ring,"

Output: i
Expression: brass ring"
brass ring,"

Output: i"
brass ring,"

Output: i"
busy bee,"

Output: i"
closed book,"

Output: i
Expression: closed book"
closed book,"

Output: i"
closed book,"

Output: i"
