idiom,sentence
go the distance,"

Output: i"
fast and furious,"

Output: i"
fast and furious,"

Output: i"
fast and furious,"

Output: i

The expression ""fast and furious"" is idiomatic in this sentence. It means intense and passionate, rather than literally moving quickly and furiously."
watch this space,"

Output: i"
watch this space,"

Output: i"
set the wheels in motion,"

Output: i"
set the wheels in motion,"

Output: i"
set the wheels in motion,"

Output: i"
to the tune of,"

Output: i"
to the tune of,"

Output: i"
to the tune of,"

Output: i

Expression: to the tune of"
on the back burner,"

Output: i"
on the back burner,"

Output: i"
on the back burner,"

Output: i"
turn the screw,"

Output: i"
turn the screw,"

Output: i"
turn the screw,"

Output: i"
glass ceiling,"

Output: i"
glass ceiling,"

Output: i"
glass ceiling,"

Output: i"
grass root,"

Output: i"
grass root,"

Output: i"
grass root,"

Output: i"
head hunter,"

Output: i"
head hunter,"

Output: i"
head hunter,"

Output: i"
heavy cross,"

Output: i"
heavy cross,"

Output: i"
heavy cross,"

Output: i"
banana republic,"

Output: i"
banana republic,"

Output: i"
banana republic,"

Output: i"
crocodile tear,"

Output: i"
crocodile tear,"

Output: i"
crocodile tear,"

Output: i"
eager beaver,"

Output: i"
eager beaver,"

Output: i"
cutting edge,"

Output: i"
cutting edge,"

Output: i"
cutting edge,"

Output: l"
melting pot,"

Output: i"
melting pot,"

Output: l"
melting pot,"

Output: i"
hot potato,"

Output: i"
hot potato,"

Output: i"
hot potato,"

Output: i"
monkey business,"

Output: i"
monkey business,"

Output: i"
monkey business,"

Output: i"
big cheese,"

Output: i"
big cheese,"

Output: i"
big cheese,"

Output: i"
nest egg,"

Output: i"
nest egg,"

Output: i"
big picture,"

Output: i"
big picture,"

Output: i"
big picture,"

Output: i"
night owl,"

Output: i

Expression: night owl"
night owl,"

Output: i"
night owl,"

Output: i"
fashion plate,"

Output: i"
fashion plate,"

Output: i"
fashion plate,"

Output: i"
big wig,"

Output: i"
big wig,"

Output: i"
big wig,"

Output: i"
flower child,"

Output: i"
flower child,"

Output: i"
flower child,"

Output: i"
panda car,"

Output: i"
black box,"

Output: i"
black box,"

Output: i"
black box,"

Output: i"
flea market,"

Output: i"
flea market,"

Output: i"
flea market,"

Output: i"
goose egg,"

Output: l"
blind alley,"

Output: i"
blind alley,"

Output: i"
blind alley,"

Output: i

Expression: blind alley"
low profile,"

Output: i"
low profile,"

Output: i"
low profile,"

Output: i"
blue blood,"

Output: i"
blue blood,"

Output: i"
blue blood,"

Output: i

Expression: blue blood"
grandfather clock,"

Output: i"
grandfather clock,"

Output: i"
grandfather clock,"

Output: i"
guinea pig,"

Output: i"
guinea pig,"

Output: i"
guinea pig,"

Output: i"
graveyard shift,"

Output: i"
graveyard shift,"

Output: i"
gravy train,"

Output: l"
gravy train,"

Output: i"
gravy train,"

Output: i"
rat run,"

Output: i"
rock bottom,"

Output: l"
rock bottom,"

Output: i"
rock bottom,"

Output: i"
pipe dream,"

Output: i
Expression: pipe dream
Sentence: The company's plan to launch a new product in a year is just a pipe dream."
pipe dream,"

Output: i"
pipe dream,"

Output: i"
rocket science,"

Output: i"
rocket science,"

Output: i"
rocket science,"

Output: i"
poison pill,"

Output: i"
poison pill,"

Output: i"
poison pill,"

Output: i"
shrinking violet,"

Output: i

Expression: shrinking violet"
shrinking violet,"

Output: i

Expression: shrinking violet"
shrinking violet,"

Output: i

Expression: shrinking violet"
silver bullet,"

Output: i"
silver bullet,"

Output: i"
silver bullet,"

Output: i

Expression: silver bullet"
damp squib,"

Output: i"
dark horse,"

Output: i"
dark horse,"

Output: i"
dark horse,"

Output: i"
ivory tower,"

Output: i"
ivory tower,"

Output: i"
ivory tower,"

Output: i"
kangaroo court,"

Output: i"
kangaroo court,"

Output: i"
kangaroo court,"

Output: i"
sitting duck,"

Output: i"
double cross,"

Output: i"
double cross,"

Output: i"
double cross,"

Output: i"
smoking gun,"

Output: i"
smoking gun,"

Output: i"
double dutch,"

Output: i"
double dutch,"

Output: i
Expression: double dutch"
double dutch,"

Output: i"
snake oil,"

Output: i"
snake oil,"

Output: i"
snake oil,"

Output: i

Explanation: The expression ""snake oil"" is an idiom that refers to a fraudulent or worthless product, often used to describe a product or service that is marketed as having healing or miraculous properties, but is actually useless or ineffective. In the given sentence, it is used figuratively to describe a product that the person bought without knowing its true value."
smoke screen,"

Output: i"
smoke screen,"

Output: i"
smoke screen,"

Output: i"
swan song,"

Output: i"
swan song,"

Output: i"
swan song,"

Output: i"
old flame,"

Output: i"
old flame,"

Output: i"
old flame,"

Output: i"
zebra crossing,"

Output: i"
zebra crossing,"

Output: i"
zebra crossing,"

Output: i"
silver lining,"

Output: i"
top dog,"

Output: i"
bad hat,"

Output: i

Expression: bad hat"
bad hat,"

Output: i
Expression: bad hat"
bad hat,"

Output: i"
acid test,"

Output: i"
acid test,"

Output: i"
acid test,"

Output: i"
big fish,"

Output: i"
agony aunt,"

Output: i"
brass ring,"

Output: i"
brass ring,"

Output: i"
brass ring,"

Output: i"
busy bee,"

Output: i"
closed book,"

Output: i"
closed book,"

Output: i"
closed book,"

Output: i"
