idiom,sentence
follow in someone's footsteps,"

Output: l"
under the wire,"

Output: l"
under the wire,"

Output: l"
under the wire,"

Output: l"
out of the blue,"

Output: l"
out of the blue,"

Output: i"
out of the blue,"

output: l"
over the moon,"

Output: i

The expression ""over the moon"" in this context is used figuratively. It means extremely happy or thrilled, implying that the spaceship's confirmation has filled the crew with joy. The phrase is not meant to be taken literally, as it is not physically possible for a spaceship to be ""over the moon"", which is a common idiomatic expression."
over the moon,"

Output: l

In this context, ""over the moon"" holds literal meaning, as it is describing the physical location of the satellite in relation to the moon."
throw down the gauntlet,"

Output: i"
throw down the gauntlet,"

Output: i

Explanation: The phrase ""throw down the gauntlet"" is a idiomatic expression that means to challenge someone to a contest or a fight, usually in a bold or defiant manner. It does not literally mean to throw down an actual gauntlet, which was a type of armor or a challenge coin in medieval times. In the given context, the speaker is using the phrase to convey that the person is ready to engage in a duel, which is a figurative meaning."
take the bull by the horns,"

output: i"
take the bull by the horns,"

Output: i"
take the bull by the horns,"

Output: i"
over the top,"

Output: l

In this context, ""over the top"" is used literally to describe the physical act of climbing over the summit of the mountain. It does not hold any figurative meaning."
over the top,"

Output: l"
over the top,"

Output: l"
sweetness and light,"

Output: i

In this context, the expression 'weetness and light' is being used figuratively. 'Sweetness' is often used to describe something pleasant and comforting, such as the aroma and taste of freshly baked cookies. 'Light' is often used to describe something bright and uplifting, such as the morning sunlight. The phrase as a whole is creating a vivid and inviting image of a warm and welcoming atmosphere."
sweetness and light,"

Output: i

The expression 'weetness and light' in this context holds figurative meaning. It is used to describe the warm and cozy atmosphere of the home, rather than literal sweetness and light. The phrase is a common idiom that evokes feelings of comfort, happiness, and peace."
behind someone's back,"

Output: l"
behind someone's back,"

Output: l"
on the ropes,"

Output: l"
take the cake,"

Output: i"
dig up dirt,"

Output: l"
dig up dirt,"

Output: l

In this context, the expression ""dig up dirt"" holds literal meaning. The archaeologists are physically digging up dirt to uncover the ancient artifacts, which is a common and accurate description of the excavation process. The phrase is not being used figuratively to imply gathering or discovering secrets or information, but rather to describe the physical act of excavation."
dig up dirt,"

output: l"
left and right,"

Output: l"
dead in the water,"

Output: l"
dead in the water,"

Output: l"
dead in the water,"

Output: i

The expression ""dead in the water"" is used figuratively in this context, meaning that the ship is unable to move or make progress due to the engine being damaged, rather than being literally dead or submerged in water."
take no prisoners,"

Output: l"
run out of steam,"

Output: i

The expression ""run out of steam"" in this context is used figuratively. The steam iron, a device that uses steam to iron clothes, is unable to complete the job because it has exhausted its steam supply. However, the phrase ""run out of steam"" is a common idiomatic expression that means to lose energy or motivation, often used to describe a person or situation that is no longer able to continue or maintain a certain level of activity or performance."
take a hike,"

Output: l"
take a hike,"

output: l"
take a hike,"

Output: l"
go the extra mile,"

Output: i"
under a cloud,"

Output: l"
under a cloud,"

Output: l"
under a cloud,"

Output: l"
in someone's pocket,"

Output: l"
in someone's pocket,"

Output: l"
in someone's pocket,"

Output: l"
on the shelf,"

Output: l

In this context, ""on the shelf"" holds literal meaning, referring to the physical location where the books are placed."
on the shelf,"

Output: l"
on the shelf,"

Output: l"
pound the pavement,"

Output: l"
cut and thrust,"

Output: l"
cut and thrust,"

Output: l"
song and dance,"

Output: i

The expression ""song and dance"" in this context is being used figuratively to convey the lively and energetic atmosphere of the theater. It does not literally mean that there are people singing and dancing on stage. Instead, it's a idiomatic phrase used to describe the overall mood and ambiance of the theater."
song and dance,"

Output: i"
song and dance,"

Output: i"
turn the tables,"

Output: l"
turn the tables,"

output: l"
over the hill,"

Output: l"
over the hill,"

Output: l"
over the hill,"

Output: l"
out of the loop,"

Output: l"
drop the ball,"

Output: i"
the buck stops here,"

output: i"
the buck stops here,"

Output: l

The expression ""the buck stops here"" is typically used figuratively to mean that someone is taking responsibility or accountability for a particular decision or action. However, in this context, it is being used literally to indicate the location where the feeding area ends. The sign is simply marking the boundary of the area where feeding is allowed, rather than conveying any sense of responsibility or accountability."
the buck stops here,"

output: i"
on the rocks,"

Output: l"
on the rocks,"

Output: l"
on the rocks,"

Output: l"
break someone's heart,"

Output: i

The expression ""break someone's heart"" in this context holds figurative meaning, implying that the news of the potential outcome of the surgery will be emotionally devastating and heartbreaking for the person."
break someone's heart,"

Output: l"
break someone's heart,"

Output: l

In this context, the expression ""break someone's heart"" holds literal meaning, referring to the possibility of physical exertion causing a heart condition or a heart attack, rather than a metaphorical emotional injury."
steal someone's thunder,"

output: i"
slap on the wrist,"

Output: l"
slap on the wrist,"

Output: l"
on the make,"

Output: l

The phrase ""on the make"" is being used literally in this context, referring to the physical process of constructing a new skyscraper. The expression ""on the make"" typically means to be actively engaged in creating or producing something, often in a manual or hands-on manner. In this case, the construction workers are indeed actively engaged in building the new skyscraper."
on the make,"

Output: l"
on the make,"

Output: l

The phrase ""on the make"" in this context literally means that the bakery is in the process of creating or manufacturing the large wedding cake."
things that go bump in the night,"

Output: i"
push the boat out,"

Output: l

The phrase ""push the boat out"" is being used literally in this context, referring to the act of physically launching or departing in a boat."
push the boat out,"

Output: l"
push the boat out,"

Output: l

In this context, ""push the boat out"" holds literal meaning. The phrase is being used to describe the action of physically pushing a boat out into the water, rather than figuratively ""going all out"" or ""giving it their all""."
smell a rat,"

output: i"
smell a rat,"

Output: i"
smell a rat,"

output: i"
shoot the messenger,"

output: l"
shoot the messenger,"

output: i"
shoot the messenger,"

Output: i"
wake up and smell the coffee,"

Output: l"
fun and games,"

Output: i

The expression 'fun and games' is used figuratively in this context. It is an idiomatic phrase that means enjoyable and playful activities, rather than literally referring to the physical act of playing games."
fun and games,"

Output: i"
fun and games,"

Output: i

The expression 'fun and games' in this context is used figuratively. It doesn't literally mean that the picnic at the park involved actual fun and games, but rather it implies that the event was enjoyable and playful."
cast the first stone,"

Output: l"
cast the first stone,"

Output: l

The phrase ""cast the first stone"" is being used in a literal sense in this context, as the actor is physically casting a stone as part of the reenactment. The phrase typically has a figurative meaning, referring to the act of judging or condemning someone, as in the biblical passage ""He that is without sin among you, let him first cast a stone"" (John 8:7). However, in this specific context, the phrase is being used in a literal and physical sense."
kick the bucket,"

Output: l"
kick the bucket,"

Output: l

The phrase ""kick the bucket"" is being used literally in this context, as the toddler is physically kicking the bucket of toys across the room. The phrase is not being used figuratively to mean ""die"" or ""pass away"", which is its common idiomatic meaning."
kick the bucket,"

Output: l"
fly a kite,"

Output: l"
fly a kite,"

Output: l"
fly a kite,"

Output: l"
in the clear,"

Output: l"
in the clear,"

Output: l

In this context, ""in the clear"" holds literal meaning. It means that the dust storm has passed and the area is now free from dust, allowing the speakers to see the desert landscape clearly. There is no figurative meaning in this usage."
have a few,"

Output: l

In this context, ""have a few"" is used to express a literal quantity, meaning the speaker wants to possess a small number of books on philosophy in their library."
have a few,"

Output: i

In this context, ""have a few days off"" means to take a short period of time off from work or a specific activity to rest and relax. The expression ""have a few"" is used figuratively to convey the idea of taking a limited amount of time off, rather than literally taking a specific number of days."
have a few,"

Output: l"
to the hilt,"

output: l"
to the hilt,"

Output: l"
to the hilt,"

output: l"
open the floodgates,"

Output: l"
open the floodgates,"

Output: l

In this context, ""open the floodgates"" holds literal meaning, referring to the physical act of opening gates that control the flow of water from a reservoir. The engineer is releasing water from the reservoir to alleviate the pressure building up."
open the floodgates,"

Output: l"
throw the book at,"

output: i"
throw the book at,"

Output: i"
throw the book at,"

Output: i"
when the chips are down,"

output: i"
when the chips are down,"

Output: i"
between a rock and a hard place,"

Output: l"
between a rock and a hard place,"

Output: l"
put down roots,"

output: i

In this context, ""put down roots"" is used figuratively to mean establishing a strong foundation or connection, rather than its literal meaning of plants growing roots into the soil. The sentence is using the idea of a seedling putting down roots as a metaphor for the seedling's ability to grow and flourish."
put down roots,"

Output: l

In this context, ""put down roots"" is used literally to refer to the action of planting the roots of the new flowers."
in your dreams,"

Output: i"
in your dreams,"

Output: i"
short and sweet,"

Output: i"
cut and dried,"

Output: l"
cut and dried,"

Output: l"
cut and dried,"

Output: l"
six of the best,"

Output: l"
six of the best,"

output: i"
six of the best,"

output: l"
behind closed doors,"

Output: l"
behind closed doors,"

Output: l

In this context, ""behind closed doors"" is used to convey the literal meaning that the laughter is coming from a room or area where the doors are closed."
behind closed doors,"

Output: l"
clear the decks,"

output: i"
clear the decks,"

Output: l"
clear the decks,"

output: l"
on the game,"

Output: i

In this context, the expression ""on the game"" is being used figuratively to mean that the person was fully engaged and focused on the game they were playing, rather than literally being physically on the game itself."
on the game,"

output: i"
on the game,"

Output: i

The expression ""on the game"" in this context holds figurative meaning, as it refers to being fully focused and engaged with the video game on the screen, rather than being physically on the game (e.g., playing a sport)."
with open arms,"

Output: i

In this context, ""with open arms"" is used figuratively to convey a sense of warmth, welcome, and acceptance. It doesn't literally mean that the person is holding their arms open. Instead, it's a idiomatic expression that describes the speaker's emotional state and their desire to reunite with their best friend."
with open arms,"

Output: i"
flash in the pan,"

Output: i"
flash in the pan,"

Output: l"
flash in the pan,"

output: l"
rough around the edges,"

output: l"
rough around the edges,"

Output: l"
fly off the handle,"

Output: l"
fly off the handle,"

Output: i"
see the light,"

Output: i

The expression ""see the light"" in this context is figurative, as it means to gain understanding, insight, or enlightenment, rather than literally seeing physical light."
see the light,"

Output: l

In this context, the phrase ""see the light"" is used literally to describe the physical phenomenon of light entering the room through the gaps in the curtains. The phrase is not being used figuratively to describe a moment of understanding or enlightenment."
see the light,"

output: i"
pour cold water on,"

output: l"
pour cold water on,"

Output: l

In this context, the expression ""pour cold water on"" holds literal meaning, as the speaker is physically pouring cold water on their face to feel refreshed after a workout."
pour cold water on,"

Output: l"
fire in the belly,"

Output: l"
get a grip,"

Output: l

In this context, ""get a grip"" is used literally, instructing the person to physically grasp the rock face to avoid falling."
get a grip,"

Output: l

In this context, ""get a grip"" is used literally, meaning to physically grasp or hold onto something, in this case, a slippery glass jar of pickles."
get a grip,"

output: l"
in the loop,"

Output: l"
in the loop,"

Output: i

In this context, ""in the loop"" is being used figuratively to mean that the children are having an endless or continuous experience playing the rollercoaster ride simulation game. The phrase is not referring to the children being physically inside a loop or rollercoaster track."
in the loop,"

Output: l"
fly in the face of,"

Output: i

The expression ""fly in the face of"" is an idiomatic phrase that means to defy or challenge something, often in a bold or confrontational manner. In this context, the angry birds are not literally flying into the faces of the intruders, but rather, they are taking a bold action to protect their nests by confronting the intruders."
fly in the face of,"

Output: l"
get the boot,"

Output: l"
get the boot,"

Output: l"
on and off,"

Output: l"
on and off,"

output: l"
on and off,"

output: l"
cook the books,"

Output: l"
cook the books,"

Output: i

In this context, ""cook the books"" is being used figuratively to mean that the chef is manipulating or falsifying financial records, which is a common idiomatic expression."
cook the books,"

Output: l"
on the same page,"

output: l"
on the same page,"

output: l"
run a mile,"

Output: l"
run a mile,"

Output: l"
run a mile,"

Output: l"
on thin ice,"

Output: l"
on thin ice,"

output: i"
close to home,"

Output: l"
close to home,"

Output: l"
close to home,"

Output: i

In this context, ""close to home"" is used figuratively to mean that the gym is not a significant distance away from the speaker's residence, making it convenient to visit. However, the speaker's difficulty in motivating themselves to go to the gym suggests that the proximity is not enough to overcome their lack of motivation."
in the bag,"

Output: l"
in the bag,"

output: l"
in the raw,"

Output: l"
in the raw,"

Output: l"
cut the mustard,"

Output: l

In this context, ""cut the mustard"" holds literal meaning, referring to the act of cutting or chopping the mustard greens into smaller pieces. The phrase is not being used figuratively to mean ""to succeed"" or ""to meet expectations"", which is a common idiomatic expression."
force someone's hand,"

Output: l"
force someone's hand,"

Output: l"
in the final analysis,"

output: i"
in the final analysis,"

Output: i

The expression ""in the final analysis"" is a idiomatic phrase that means ""in the end"" or ""ultimately"". It is used to indicate that the speaker is providing the most important or conclusive information. In this context, the detective is stating that after thoroughly examining the crime scene, they finally found the crucial evidence. The phrase is holding figurative meaning, implying that the evidence was discovered after a thorough investigation, rather than being a literal analysis of the scene."
in the final analysis,"

output: i

The expression 'in the final analysis' is used figuratively in this context, implying that the results of the experiment were unexpected, despite thorough examination or consideration. It is not referring to a literal analysis, such as a chemical or mathematical breakdown of the experiment."
up in the air,"

Output: l"
up in the air,"

Output: l"
fall from grace,"

Output: l"
fall from grace,"

Output: i

The expression ""fall from grace"" in this context holds figurative meaning. In this sentence, the acrobat's physical fall from the trapeze is used as a metaphor for a loss of reputation or prestige, rather than a literal description of an actual fall from a state of divine favor."
fall from grace,"

Output: l"
full of beans,"

Output: l"
full of beans,"

Output: l"
full of beans,"

Output: l"
press the panic button,"

Output: l

In this context, ""press the panic button"" holds literal meaning. In an emergency drill, a panic button is a physical button that is pressed to alert authorities or trigger an emergency response."
press the panic button,"

output: l"
press the panic button,"

Output: i"
have a heart,"

Output: l"
have a heart,"

Output: i"
have a heart,"

Output: l"
on the fly,"

Output: l"
on the fly,"

Output: i"
get stuck in,"

Output: l"
get stuck in,"

Output: l"
get stuck in,"

Output: l"
out of the box,"

Output: l"
out of the box,"

output: l"
out of the box,"

output: l"
on the warpath,"

Output: l

The expression ""on the warpath"" in this context holds literal meaning. It means that the Apaches were actively engaged in warfare, literally going to war with their enemies. The phrase is not used figuratively to describe a metaphorical or symbolic state, but rather to convey the factual situation of the Apaches being in a state of war."
on the warpath,"

Output: l"
on the warpath,"

Output: i

In this context, the expression ""on the warpath"" is being used figuratively to mean that the Viking warriors are engaged in a violent or aggressive activity, such as raiding or pillaging. It is not meant to be taken literally, as the Vikings would not be physically on a warpath, which is a real-world concept referring to a path or route taken by a military force during a campaign. Instead, the phrase is being used to convey the sense of menace and danger that the warriors pose."
take a dive,"

Output: l"
take a dive,"

Output: l"
take a dive,"

Output: l"
scratch the surface,"

Output: l

In this context, ""scratch the surface"" holds literal meaning. The archaeologist is physically handling the ancient artifact and is being careful not to damage it by scratching its surface. The phrase is being used to convey a sense of caution and attention to detail."
scratch the surface,"

Output: i

In this context, ""scratch the surface"" is used figuratively. The cat is not literally trying to scratch the surface of the sofa, but rather is trying to get to the underlying material or damage it in some way. The phrase is being used to convey the idea that the cat is trying to access or disturb something beneath the surface, rather than simply scratching the outer layer."
scratch the surface,"

Output: l"
hammer and tongs,"

output: i

The expression ""hammer and tongs"" is used figuratively in this context. The phrase is an idiomatic expression that means to work together closely and intensely, often in a contentious or argumentative manner. It does not literally mean working with a hammer and tongs, which are tools used in blacksmithing."
hammer and tongs,"

Output: l"
hammer and tongs,"

Output: l

The expression ""hammer and tongs"" is used to describe physical tools, specifically a hammer and tongs, which are being used to rearrange the burning logs. The phrase is being used literally to describe the action of rearranging the logs."
make a clean break,"

Output: l"
make a clean break,"

Output: l"
make a clean break,"

Output: l"
at sixes and sevens,"

Output: i"
nuts and bolts,"

Output: l"
nuts and bolts,"

Output: l"
nuts and bolts,"

output: l"
the ball is in someone's court,"

Output: l"
the ball is in someone's court,"

Output: l"
get a life,"

Output: i

In this context, ""get a life"" is used figuratively, meaning to start living again after a difficult or traumatic experience. The phrase is not meant to be taken literally, as it is not about obtaining a physical life. Instead, it's an idiomatic expression that conveys the idea of resuming one's normal life and finding happiness again."
get a life,"

output: i"
get a life,"

Output: i"
on the nose,"

output: l"
on the nose,"

Output: l"
on the nose,"

Output: l"
on a shoestring,"

Output: l"
in the driver's seat,"

output: i"
in the driver's seat,"

Output: l"
wet behind the ears,"

output: i"
wet behind the ears,"

Output: l"
wet behind the ears,"

output: l"
up a tree,"

Output: l"
up a tree,"

Output: l"
up a tree,"

Output: l"
pick someone's brain,"

Output: i

The expression ""pick someone's brain"" is an idiomatic phrase that means to extract information, ideas, or thoughts from someone's mind, often in a figurative sense. In the given context, the scientist is seeking to gather information or insights from someone's expertise, which is a figurative meaning of the phrase."
fill someone's shoes,"

Output: l"
save someone's skin,"

Output: i

The expression ""save someone's skin"" is idiomatic and holds figurative meaning. It means to help someone avoid trouble, difficulty, or harm, often in a narrow or critical situation. In this context, the rescue team helped the hiker avoid severe injury, which is the figurative meaning of ""save his skin""."
save someone's skin,"

Output: l"
walk all over,"

Output: l"
walk all over,"

Output: l"
walk all over,"

Output: l"
hot and heavy,"

Output: l"
hot and heavy,"

Output: i

In this context, ""hot and heavy"" is used figuratively to convey the intense physical exertion and sweatiness that comes with working out. The phrase is not meant to be taken literally, as the air itself is not actually hot and heavy. Instead, it's a metaphorical way to describe the physical sensations experienced during a strenuous workout."
hot and heavy,"

Output: l

In this context, ""hot and heavy"" is used to describe the physical properties of the soup, specifically its temperature and weight. The expression is used literally to convey that the soup is hot and has a substantial amount of ingredients."
strike a chord,"

Output: l

The expression ""strike a chord"" in this context is used literally, meaning to play a chord on the piano."
strike a chord,"

Output: i"
strike a chord,"

output: i"
batten down the hatches,"

Output: l"
batten down the hatches,"

Output: i

The expression ""batten down the hatches"" is used figuratively here, as it does not literally mean to secure the actual hatches on a ship. Instead, it is an idiomatic expression that means to prepare for a difficult or challenging situation, such as a storm, by taking necessary precautions and making necessary preparations."
batten down the hatches,"

Output: l"
cap in hand,"

Output: i

The expression ""cap in hand"" is an idiomatic phrase that holds figurative meaning. It is used to describe someone who is approaching someone in a humble or submissive manner, often to ask for something. In this context, the speaker is likely being humble or subservient when greeting the queen, rather than literally holding a cap in their hand."
cap in hand,"

output: l"
cap in hand,"

Output: i

The phrase ""cap in hand"" is often used figuratively to convey a sense of humility, supplication, or submissiveness. In this context, it's unlikely that the person is literally holding their cap in their hand while watching the leaves fall. Instead, the phrase adds a sense of poignancy and vulnerability to the scene, suggesting that the person is standing in a state of contemplation or reverence."
kicking and screaming,"

Output: l"
kicking and screaming,"

Output: i"
kicking and screaming,"

Output: i"
sick and tired,"

Output: l

The expression 'ick and tired' in this context holds literal meaning. The speaker is physically feeling unwell due to the flu, and their physical condition is causing them to feel exhausted."
sick and tired,"

output: i"
on the cards,"

Output: l

The phrase ""on the cards"" is being used in a literal sense in this context, referring to writing on physical greeting cards."
on the cards,"

Output: l"
face the music,"

Output: i"
face the music,"

Output: l"
come in from the cold,"

Output: l

The expression ""come in from the cold"" in this context holds literal meaning, as the children are coming indoors from being outside in the cold weather."
come in from the cold,"

Output: i

The expression ""come in from the cold"" is a metaphorical idiom that means to return to a safe or warm environment, often after being in a difficult or dangerous situation. In this context, it is figurative, as she is not literally going from outside to a warm place, but rather realizing she forgot her keys and won't be able to enter a warm or safe environment (e.g., her home)."
come in from the cold,"

Output: l"
head over heels,"

output: l"
head over heels,"

Output: l"
head over heels,"

Output: l"
reach for the stars,"

Output: i

The expression ""reach for the stars"" is a common idiomatic phrase that means to aim high, strive for excellence, or pursue a challenging goal. In this context, it is used figuratively to convey that the holographic display was so realistic that it felt like the children could almost touch the stars, but not literally."
for a song,"

Output: i

In this context, ""for a song"" is used figuratively to mean ""for a small amount of money"" or ""at a very low cost"". The phrase is idiomatic and is not meant to be taken literally."
for a song,"

Output: i

The expression ""for a song"" is used figuratively in this context, meaning at a very low cost or for a very small fee."
for a song,"

Output: i"
down the tubes,"

Output: l

The expression ""down the tubes"" in this context holds literal meaning, as it is describing the physical action of the liquid flowing through tubes."
down the tubes,"

Output: l"
down the tubes,"

output: l"
no strings attached,"

output: l"
no strings attached,"

output: i"
no strings attached,"

Output: i

The expression ""no strings attached"" typically holds figurative meaning, implying that there are no conditions, expectations, or hidden motives attached to something. In this context, it suggests that the marionette is moving freely, without any external control or manipulation, which is unexpected given its typical association with being controlled by strings."
spit it out,"

Output: l"
spit it out,"

Output: l

In this context, ""spit it out"" is used literally, meaning to expel the toy from the toddler's mouth. The phrase is not being used figuratively to mean to reveal a secret or express an opinion."
spit it out,"

output: l"
don't hold your breath,"

Output: l"
don't hold your breath,"

output: i"
don't hold your breath,"

Output: i

Explanation: The expression ""don't hold your breath"" is being used figuratively in this context. It is not advising the singer to release their physical breath, but rather to relax and not expect a specific outcome or to wait anxiously. The phrase is often used to convey that something is unlikely to happen or that one should not be overly optimistic."
stand up and be counted,"

Output: i

The expression ""stand up and be counted"" is being used figuratively here, as it's not literally asking the players to stand up and be physically counted. Instead, it's likely being used to mean that each player must take responsibility and be accounted for before leaving for a match, which is a figurative meaning of the phrase."
stand up and be counted,"

Output: l

In this context, ""stand up and be counted"" is being used to literally mean that everyone should physically stand up and be counted to get an accurate headcount. The phrase is being used in a literal sense, not figuratively."
far and away,"

Output: i"
far and away,"

Output: i

In this context, ""far and away"" is used figuratively to convey that the balloon drifted a great distance, until it became almost imperceptible. The phrase is not meant to be taken literally, as it's not possible for an object to literally be ""far and away"" in the sense that it's both far and away at the same time."
far and away,"

Output: i

In this context, ""far and away"" is used figuratively to convey that the ship sailed to a great distance, not just physically, but also metaphorically, venturing into the unknown and unexplored. The phrase is often used to emphasize the magnitude or extent of something, rather than its physical distance."
sink or swim,"

Output: i

In this context, ""sink or swim"" is being used figuratively. The phrase is not referring to John actually sinking or swimming in the pool, but rather being thrown into a challenging situation and having to cope with it on his own. The phrase is often used to describe a situation where someone is faced with a new challenge or responsibility and must learn to adapt quickly, without much guidance or support."
sink or swim,"

Output: i"
sink or swim,"

Output: i"
hit the bottle,"

Output: l"
hit the bottle,"

output: l"
hit the bottle,"

Output: l"
turn over a new leaf,"

Output: i

The expression ""turn over a new leaf"" is a common idiomatic phrase that means to change one's behavior or start anew, often due to a change in circumstances or a desire for improvement. In this context, the phrase is not being used literally to describe the physical act of a plant turning over a new leaf, but rather as a metaphor for the plant's growth and renewal."
turn over a new leaf,"

Output: l"
put the boot in,"

Output: l"
put the boot in,"

Output: l"
make a splash,"

Output: i

The expression ""make a splash"" in this context holds figurative meaning. The boy is not literally creating a splash of water, but rather he is trying to make a big impact or impression on his friends by jumping off the diving board. The phrase is being used to convey the idea that the boy wants to make a bold or striking move."
make a splash,"

Output: l"
draw a line in the sand,"

Output: l"
push someone's buttons,"

Output: i

The expression ""push someone's buttons"" is used figuratively in this context, meaning to annoy or provoke someone, rather than literally pressing the buttons on a device."
push someone's buttons,"

Output: l

The expression ""push someone's buttons"" is used literally in this context, referring to the physical buttons on the elevator panel that the little boy is sneaking up to push. It does not hold figurative meaning, where ""pushing someone's buttons"" would typically mean to provoke or annoy someone."
separate the wheat from the chaff,"

Output: i"
separate the wheat from the chaff,"

Output: l

The phrase ""separate the wheat from the chaff"" is being used in a literal sense in this context, referring to the actual process of separating wheat from chaff in a windmill. Wheat and chaff are types of grain, and the windmill is designed to physically separate the two."
get to grips with,"

Output: l"
get under someone's skin,"

output: i"
get under someone's skin,"

Output: l"
get under someone's skin,"

output: l"
up to speed,"

Output: l"
up to speed,"

Output: l

In this context, ""up to speed"" is used literally, referring to the car's speed on the highway. It means that once the car has reached a certain speed, it can compete with newer models."
go with the flow,"

output: i"
go with the flow,"

output: i"
rule the roost,"

output: i"
rule the roost,"

output: i"
rule the roost,"

Output: i

The expression ""rule the roost"" is being used figuratively in this context. It means that the roosters are dominant or in charge, but it's not referring to the actual behavior of roosters in a chicken coop. In this sense, the expression is being used to convey that the roosters have a level of authority or control over the other chickens in the coop."
in the fast lane,"

Output: l"
in the fast lane,"

output: l"
in the fast lane,"

output: l"
break the back of,"

Output: l"
break the back of,"

Output: l"
break the back of,"

Output: i"
put words in someone's mouth,"

output: i"
put words in someone's mouth,"

Output: l"
put words in someone's mouth,"

Output: i

The expression ""put words in someone's mouth"" is being used figuratively in this context to mean that the magician can influence someone's thoughts or words through hypnosis, making them say things they wouldn't normally say. It does not literally mean that the magician can insert words into someone's mouth."
shut the door on,"

Output: l"
shut the door on,"

Output: i

In this context, ""shut the door on"" is being used figuratively. The phrase is not meant to be taken literally, as it would not be possible or practical to shut a door on a noise. Instead, the phrase is being used to convey the idea of ignoring or dismissing the strange noise and not investigating it further. The expression ""shut the door on"" is often used in an idiomatic sense to mean to put an end to something, ignore it, or dismiss it, rather than literally closing a door."
shut the door on,"

Output: l"
kiss of death,"

Output: i

In this context, the ""kiss of death"" is a metaphorical expression, meaning that crossing the gang's territory is a dangerous and potentially fatal act. It's not a literal kiss that will cause death, but rather a figurative representation of the severe consequences that come with trespassing."
kiss of death,"

Output: i"
kiss of death,"

Output: i"
on the skids,"

Output: l"
on the skids,"

Output: l"
on the skids,"

Output: l"
light at the end of the tunnel,"

Output: l"
light at the end of the tunnel,"

output: i"
light at the end of the tunnel,"

output: i"
on a roll,"

output: i"
on a roll,"

Output: l"
rock the boat,"

output: i"
rock the boat,"

Output: i

In this context, ""rock the boat"" is being used figuratively. The phrase typically means to cause trouble or upset, but in this sentence, it is used to convey the idea of not making any sudden movements that might disturb the balance of the boat. The speaker is being cautious and deliberate in their actions to avoid causing any problems."
below the belt,"

Output: l"
below the belt,"

Output: l

In this context, ""below the belt"" holds literal meaning, referring to the area below the waistline, typically considered an unprotected and sensitive part of the body. The phrase is used to describe the location where the ball was kicked, causing the player to experience pain."
below the belt,"

Output: l"
see eye to eye,"

Output: l"
see eye to eye,"

Output: i

In this context, ""see eye to eye"" is used figuratively to mean that the couple was in perfect harmony or shared the same perspective, not literally that they were looking at each other's eyes."
get it up,"

Output: l

The expression ""get it up"" in this context is used literally, meaning to physically lift or move something (in this case, a person or object) up a steep hill."
get it up,"

output: i"
get it up,"

Output: l"
get away with murder,"

output: i"
get away with murder,"

Output: i"
get away with murder,"

Output: i

The expression ""get away with murder"" is used figuratively in this context, meaning that the gangster was able to commit crimes and avoid being caught or punished, rather than literally getting away with physically murdering someone."
one of those things,"

Output: l"
one of those things,"

Output: l"
joined at the hip,"

Output: l"
joined at the hip,"

Output: l"
have a ball,"

Output: l"
have a ball,"

Output: i

The expression ""have a ball"" is used figuratively in this context. It means to have a fun and carefree time, in this case, by bringing a ball to play catch in the park."
under the sun,"

Output: l

In this context, 'under the sun' holds literal meaning, as it refers to the physical location of the picnic, which is taking place outside in the sunlight."
under the sun,"

Output: l"
under the sun,"

Output: l"
on the wagon,"

output: l"
on the wagon,"

Output: l"
on the wagon,"

Output: l"
call a spade a spade,"

Output: l"
call a spade a spade,"

Output: l"
call a spade a spade,"

output: l"
spill the beans,"

Output: l"
spill the beans,"

output: l"
on the button,"

Output: l

The phrase ""on the button"" in this context holds literal meaning, as it describes the physical act of pressing a finger directly onto the button of a toy."
on the button,"

output: l"
on the button,"

Output: l"
black and blue,"

Output: i"
black and blue,"

Output: i

The expression ""black and blue"" is used figuratively in this context, implying that the room was decorated with a theme or colors that are associated with a high school reunion party, such as dark colors or a mix of black and blue."
black and blue,"

Output: i

In this context, ""black and blue"" is an idiomatic expression that doesn't literally refer to the colors, but rather to a sense of calmness and serenity. The phrase is often used to describe a mood or atmosphere, rather than the actual colors used in the painting."
put the cart before the horse,"

output: i"
bells and whistles,"

Output: l"
bells and whistles,"

Output: i

In this context, ""bells and whistles"" is used figuratively to describe the elaborate and festive decorations on the parade floats, rather than literally referring to actual bells and whistles. The phrase is often used to convey a sense of grandeur, spectacle, and excitement."
in cold blood,"

Output: i"
in cold blood,"

Output: i

The expression ""in cold blood"" is being used figuratively in this context. It is typically used to describe an action that is done with a lack of emotion, often in a cruel or ruthless manner. However, in this sentence, it is being used to describe the physical state of the fish, which is meant to be literal (i.e., the fish is still alive and swimming)."
carrot and stick,"

output: l"
carrot and stick,"

Output: i

The expression ""carrot and stick"" is typically used figuratively to refer to a combination of incentives (the carrot) and punishments (the stick) used to motivate or influence someone's behavior. In this context, it is unlikely that the speaker actually found a physical carrot and stick in their grocery bag. Therefore, the expression is being used figuratively."
down the road,"

Output: l"
down the road,"

Output: l"
down the road,"

Output: l"
heads will roll,"

Output: l"
heads will roll,"

Output: i"
at the end of the day,"

Output: l"
at the end of the day,"

Output: i"
at the end of the day,"

Output: i"
heart and soul,"

Output: i

The expression ""heart and soul"" is used figuratively in this context to convey the idea that the painting is a deep and emotional representation of human emotions, rather than a literal representation of the physical heart and soul."
heart and soul,"

Output: i

In this context, ""heart and soul"" is used figuratively to mean the surgeon's entire being, his passion, and dedication to his work. It does not refer to the physical organs of the heart and soul."
