idiom,sentence
feel the pinch," Output: i

The expression ""feel the pinch"" is used figuratively in the sentence ""When I accidentally sat on my keys, I could really feel the pinch."" The phrase ""feel the pinch"" is a common idiom that means to feel a sharp pain or discomfort, usually in a literal sense. However, in this sentence, the speaker is using it figuratively to describe the discomfort they felt when they sat on their keys, which is not a physical pinch. Therefore, the answer is ""i"" for figurative."
feel the pinch," Output: i

The expression ""feel the pinch"" is used figuratively in the sentence ""If you wear shoes that are too small, you'll definitely feel the pinch."" The phrase ""feel the pinch"" means to experience discomfort or pain due to a tight or constricting situation, in this case, wearing shoes that are too small. It is not meant to be taken literally, as it does not refer to a physical pinch or sensation of pressure. Therefore, the answer is ""i"" for figurative."
feel the pinch," Output: l

The expression ""feel the pinch"" is used literally in the sentence because it describes a physical sensation of pressure or discomfort caused by the crab's clamping action on the person's finger. The phrase is not used figuratively in this context."
under the microscope," Output: l

The expression ""under the microscope"" is used literally in the sentence. The scientist is using a microscope to examine the tissue sample, so the phrase is describing a physical action and not being used figuratively."
under the microscope," Output: i

The expression ""under the microscope"" is used figuratively in the sentence. The sentence implies that the bacterial strain was discovered through careful examination or scrutiny, rather than being literally viewed under a microscope."
under the microscope," Output: l

The expression ""under the microscope"" is used literally in the sentence, as it refers to the act of examining something under a microscope. The sentence implies that the molecular structure became clear as a result of being examined under a microscope, which is a literal interpretation of the phrase. Therefore, the answer is ""l"" for literal."
pay the piper," Output: i

The expression ""pay the piper"" is used figuratively in the sentence. The phrase ""pay the piper"" is a common idiom that means to pay the price or consequence for something. In this sentence, the event organizer has to pay the piper (the musician) for their services, but the phrase is used figuratively to convey that the organizer has to face the consequences of their actions (hiring the musician) rather than literally paying the piper (the musician) for their services."
pay the piper," Output: i

The expression ""pay the piper"" is used figuratively in the sentence. The phrase ""pay the piper"" typically means to pay the price or face the consequences for something that has been done or neglected. In this sentence, the person forgot to pay the piper at their wedding, and now they have to rush back to the venue to rectify the situation. It does not imply that the person had to physically pay a piper, but rather that they have to deal with the consequences of their forgetfulness."
pay the piper," Output: i

The expression ""pay the piper"" is used figuratively in the sentence. The phrase is a metaphor that means to pay the price or bear the consequences for something you want or have done. In this case, it means that if you want the piper to play at your festival, you need to pay them for their services. It is not a literal instruction to pay the piper, but rather a reminder that there are consequences to your actions and you need to be prepared to face them."
on the trot," Output: i

The expression ""on the trot"" is used figuratively in the sentence ""The horse was on the trot heading towards the finish line."" The phrase ""on the trot"" means moving at a steady, rapid pace, and is often used to describe a person or animal that is moving quickly and efficiently. In this sentence, the horse is not literally trotting, but rather, the phrase is used figuratively to convey the horse's rapid movement towards the finish line."
on the trot," Output: i

The expression ""on the trot"" is used figuratively in the sentence. The phrase ""on the trot"" means moving at a steady, slow pace, and in this context, it suggests that the rider was moving steadily and taking his time to survey the landscape, rather than moving quickly or urgently."
on the trot," Output: i

The expression ""on the trot"" is used figuratively in the sentence. The phrase ""on the trot"" is a common idiom that means ""in quick succession"" or ""continuously."" In this sentence, it suggests that the person spent the morning continuously practicing for their upcoming competition, rather than literally running or moving around."
peaches and cream," Output: l

The expression ""peaches and cream"" is used literally in the sentence, as it refers to a specific dessert made with fresh peaches and cream. The sentence does not contain any figurative language or metaphors, so the expression is used in its literal sense."
peaches and cream," Output: i

The expression ""peaches and cream"" is used figuratively in the sentence. The phrase is not meant to be taken literally, but rather as a metaphor to describe the sweet and nostalgic taste of the ripe peaches, which reminds the person of their childhood."
toe the line," Output: l

The expression ""toe the line"" is used literally in the sentence. It refers to the runners being instructed to line up at the starting line with their toes touching the line before the start signal is given. The phrase is not used figuratively in this context."
toe the line," Output: i

The expression ""toe the line"" is used figuratively in the sentence. The phrase ""toe the line"" means to follow a rule or a line of conduct, and in this case, it means for the man to follow the officer's instructions and stand in a straight line to check his balance during the sobriety test. The phrase is not being used literally to refer to the man's toes touching a line."
grasp the nettle," Output: l

The expression ""grasp the nettle"" is used literally in the sentence you provided. The speaker is using the phrase to describe the physical act of grasping a nettle plant to move it out of their path while exploring the dense forest. Therefore, the correct answer is ""l"" for literal."
grasp the nettle," Output: i

The expression ""grasp the nettle"" is used figuratively in the sentence. The sentence implies that the botanist needs to carefully handle the nettle plant, which is known for its stinging properties, in order to study its unique characteristics. The phrase ""grasp the nettle"" is not meant to be taken literally, as it is a metaphorical expression that means to take hold of a difficult or challenging situation with courage and determination."
grasp the nettle," Output: i

The expression ""grasp the nettle"" is used figuratively in the sentence. It means to take hold of a difficult or unpleasant situation with courage and determination, rather than avoiding it. In this context, Susan is using the phrase to describe clearing the way for the tent, which is a metaphorical usage."
high and mighty," Output: i

The expression ""high and mighty"" is used figuratively in the sentence to describe the eagle's majestic and powerful appearance as it soars above the forest. It implies that the eagle is superior and dominant, with a sense of pride and authority. The phrase is not meant to be taken literally, as it is not possible for an eagle to be physically high and mighty in the sense of being above the forest. Therefore, the correct answer is ""i"" for figurative."
high and mighty," Output: i

The expression ""high and mighty"" is used figuratively in the sentence to describe the mountain's grandeur and dominating presence over the surrounding landscape. It is not meant to be taken literally, as the mountain is not actually standing on its tip-toes or attempting to appear taller than it is. The phrase is used to convey a sense of awe and impressiveness, and to emphasize the mountain's imposing stature."
high and mighty," Output: i

The expression ""high and mighty"" is used figuratively in the sentence to describe the skyscraper's imposing presence and grandeur, rather than its physical height. The phrase is used to convey a sense of power, authority, and prestige, rather than a literal measurement of the building's height."
in the hole," Output: l

The expression ""in the hole"" is used literally in the sentence, as it refers to a physical hole that the children had dug at the beach."
in the hole," Output: l

The expression ""in the hole"" is used literally in the sentence. The sentence implies that the keys were dropped into a physical hole, and the person cannot reach them."
in the hole," Output: i

The expression ""in the hole"" is used figuratively in the sentence. The rabbit did not literally disappear into a physical hole, but rather used the hole as a means of escape or hiding place. The phrase is used to convey the idea that the rabbit disappeared suddenly and quickly, without being seen or followed by the fox."
take the fall," Output: l

The expression ""take the fall"" is used literally in the sentence. It means to fall or descend from a higher place to a lower place, usually due to a loss of balance or a sudden impact. In this case, Joe slipped on a rock and fell into the river below, so the expression is used correctly."
take the fall," Output: i

The expression ""take the fall"" is used figuratively in the sentence. The phrase typically means to accept the consequences or blame for something, but in this context, it is being used to describe the act of falling from a height as part of a parkour performance. Therefore, the answer is ""i"" for figurative."
take the fall," Output: l

The expression ""take the fall"" is used literally in the sentence. It means to fall or land on the ground, especially after a mistake or miscalculation. In this case, the gymnast misjudged her landing and had to fall on the mat, so the expression is used accurately and literally."
in the offing," Output: i

The expression ""in the offing"" is used figuratively in the sentence. It means that the ship is approaching or nearing the harbor, but it does not refer to its physical location in the water. The phrase ""in the offing"" is often used to indicate that something is imminent or about to happen."
in the offing," Output: i

The expression ""in the offing"" is used figuratively in the sentence. It means that the lighthouse is visible in the distance, but not necessarily directly ahead or in the immediate vicinity. The phrase ""in the offing"" is often used to describe something that is approaching or imminent, but not yet fully visible or present. In this case, the speaker can see the lighthouse through the mist, but it is not right in front of them, so the expression is used figuratively to indicate that it is visible in the distance."
in the offing," Output: i

The expression ""in the offing"" is used figuratively in the sentence. It means ""on the horizon"" or ""in the distance"" and is used to indicate that the fishing boat is approaching the shore from a distance. The use of ""offing"" in this context is metaphorical, as it refers to the boat's position relative to the horizon, rather than its literal location in the water."
ride roughshod over," Output: i

The expression ""ride roughshod over"" is used figuratively in the sentence. The phrase suggests that the horseman is acting recklessly and disregarding the well-being of the flowers in his path, rather than actually riding a horse over the meadow. The use of ""roughshod"" implies that the horseman's actions are uncontrolled and harmful, and the phrase is used to convey the idea that he is disrespecting the delicate environment of the meadow."
ride roughshod over," Output: i

The expression ""ride roughshod over"" is used figuratively in the sentence. The phrase suggests that the outlaws are disregarding the boundaries and rules of the farms, and causing chaos and destruction in the process. It is not meant to be taken literally, as it is not possible to ride a horse over boundaries or farms in the classical sense of the word ""ride."" Therefore, the answer is ""i"" for figurative."
ride roughshod over," Output: i

The expression ""ride roughshod over"" is used figuratively in the sentence. The phrase suggests that the knight is recklessly and disrespectfully disregarding the farmers' property and crops, leaving them in a state of destruction and despair. The phrase is not meant to be taken literally, as it is not possible to ride a horse over a field in the same way one would ride a horse over rough terrain. The phrase is used to convey the knight's disregard for the farmers' property and the damage he is causing."
crash and burn," Output: i

The expression ""crash and burn"" is used figuratively in the sentence. The phrase is often used to describe a situation where something fails spectacularly or catastrophically, but it does not necessarily imply a literal crash and burn. In this case, the sentence describes a plane spiraling out of control, but it does not necessarily mean that the plane will actually crash and burn. The use of the phrase is meant to convey the gravity of the situation and the fear and horror that the observers are experiencing."
crash and burn," Output: i

The expression ""crash and burn"" is used figuratively in the sentence. It is a common idiom that means to fail spectacularly or to be completely unsuccessful. In this context, the race car driver lost control of the wheel, and the car crashed, but it did not actually burn. The phrase is used to emphasize the severity of the crash."
crash and burn," Output: l

The expression ""crash and burn"" is used literally in the sentence, as it describes a real-world event where a rocket malfunctioned during launch and subsequently crashed and burned."
dyed in the wool," Output: i

The expression ""dyed in the wool"" is used figuratively in the sentence. It means that the yarn has been dyed thoroughly and permanently, and it is not a reference to the actual process of dying wool. The phrase is used to convey that the yarn has been thoroughly saturated with color, and it is ready to be used for weaving."
dyed in the wool," Output: i

The expression ""dyed in the wool"" is used figuratively in the sentence. It means that the colors are deeply ingrained or embedded in the wool, and not literally dyed in the wool. The phrase is used to describe the vibrant and long-lasting nature of the colors."
dyed in the wool," Output: i

The expression ""dyed in the wool"" is used figuratively in the sentence. It is a metaphorical expression that means deeply ingrained or deeply rooted, and is not meant to be taken literally. In this sentence, it is used to describe the vibrant colors of the sunset, which are compared to the colors of the wool hanging in the artist's studio."
fight fire with fire," Output: l

The expression ""fight fire with fire"" is used literally in the sentence. The sentence describes a firefighter using controlled burns, which is a technique that involves starting a fire on purpose, in order to stop the spread of a wildfire. This is a literal application of the phrase ""fighting fire with fire,"" as the firefighter is using fire to combat the wildfire."
fight fire with fire," Output: i

The expression ""fight fire with fire"" is used figuratively in the sentence. The phrase is used to describe the idea of using the same methods or tactics as one's opponent in order to counter their actions. In this case, the sentence describes a situation where a fire is being fought with another fire, which is a literal interpretation of the phrase. However, the phrase is not meant to be taken literally, and is instead used as a metaphor to describe the strategy being employed to stop the destructive path of the fire. Therefore, the answer is ""i"" for figurative."
fight fire with fire," Output: i

The expression ""fight fire with fire"" is used figuratively in the sentence. The phrase means to use the same methods or tactics as one's opponent in order to counter their actions. In this sentence, the risks refer to the dangers of using fire to fight a fire, but it is the best option they have to consume the forest. It is not meant to be taken literally, as it is not safe to use fire to fight a fire, it is a metaphorical way to express the idea of using the same force the fire is using."
all over the place," Output: l

The expression ""all over the place"" is used literally in the sentence to describe the physical location of the crumbs and wrappers after the kids' party. It means that the crumbs and wrappers are scattered throughout the area, not that they are figuratively present in a disorganized or chaotic manner."
all over the place," Output: i

The expression ""all over the place"" is used figuratively in the sentence ""When the earthquake struck, books were thrown all over the place."" It is not meant to be taken literally, as it is a common idiomatic expression used to describe a state of disarray or chaos. In this context, it suggests that the books were scattered randomly and haphazardly as a result of the earthquake, rather than being thrown intentionally in a specific direction or location."
all over the place," Output: i

The expression ""all over the place"" is used figuratively in the sentence to describe the artist's technique of splashing paint in a random and uncontrolled manner to create an abstract piece. It does not refer to a physical location, but rather to the artistic style and method of the artist. Therefore, the correct answer is ""i"" for figurative."
grind to a halt," Output: i

The expression ""grind to a halt"" is used figuratively in the sentence. It means to come to a complete stop or slow down significantly, usually due to an obstruction or malfunction. In this case, the heavy machinery began to squeak loudly before it started to slow down and eventually stop, so the expression is used figuratively to describe the machine's gradual decrease in speed."
grind to a halt," Output: l

The expression ""grind to a halt"" is used literally in the sentence. The sentence implies that the bike's mechanism is rusty and worn out, causing it to stop functioning properly, which is a physical halt. Therefore, the answer is ""l"" for literal."
grind to a halt," Output: i

The expression ""grind to a halt"" is used figuratively in the sentence. It means to come to a stop slowly and with difficulty, like grinding gears. In this context, the train is slowing down and stopping at the station, but the phrase is used to convey the idea that the train is taking a long time to stop and is making a lot of noise while doing so. Therefore, the answer is ""i"" for figurative."
in a nutshell," Output: l

The expression ""in a nutshell"" is used literally in the sentence ""The tiny seed was encased in a nutshell."" The sentence describes a seed that is literally enclosed in a shell, like a nut. Therefore, the answer is ""l"" for literal."
in a nutshell," Output: i

The expression ""in a nutshell"" is used figuratively in the sentence ""He found a small creature living in a nutshell."" The phrase ""in a nutshell"" means ""in a very small space"" or ""in a concise manner,"" and it is not meant to be taken literally. Therefore, the answer is ""i"" for figurative."
rise and shine," Output: i

The expression ""rise and shine"" is used figuratively in the sentence. The phrase is used to describe the sun's movement and the resulting effect on the valley, rather than being taken literally as a command to rise and shine. The use of the phrase in this context is intended to convey a sense of brightness and illumination, rather than a literal command to get up and shine."
take a back seat," Output: i

The expression ""take a back seat"" is used figuratively in the sentence. The phrase means to allow someone else to take control or have the dominant role, and it does not imply that the person is sitting in a physical back seat. In this case, the mother is not sitting in a back seat, but rather, she is taking a less active role in the situation by letting the toddler have his way."
take a bath," Output: i

The expression ""take a bath"" is used figuratively in the sentence. The speaker does not literally mean that they want to bathe themselves, but rather they want to relax and unwind, possibly by taking a warm shower or bath, as a way to relieve stress and fatigue after a long day at work."
take a bath," Output: l

The expression ""take a bath"" is used literally in the sentence ""My mother reminded me to take a bath before dinner."" The sentence implies that the speaker's mother wants them to physically bathe or shower before dinner. Therefore, the answer is ""l"" for literal."
take a bath," Output: l

The expression ""take a bath"" is used literally in the sentence, as it refers to the act of immersing one's body in water for the purpose of cleaning or relaxation. The use of lavender oil and Epsom salts suggests that the speaker is using the bath for relaxation purposes, rather than for personal hygiene. Therefore, the answer is ""l"" for literal."
bury the hatchet," Output: i

The expression ""bury the hatchet"" is used figuratively in the sentence. The phrase is a metaphorical expression that means to end a conflict or disagreement, and is not meant to be taken literally. In this sentence, the group is using the phrase to symbolize their desire for peace, rather than actually burying a hatchet in the soil."
bury the hatchet," Output: i

The expression ""bury the hatchet"" is used figuratively in the sentence. The children are using a pirate theme to imagine a treasure and the act of burying a hatchet is a metaphor for putting aside their differences and working together. The phrase is not meant to be taken literally, and it does not describe a physical action of burying a hatchet."
in the soup," Output: l

The expression ""in the soup"" is used literally in the sentence, as it describes a physical situation where the phone was dropped into a liquid substance, such as soup."
in the soup," Output: i

The expression ""in the soup"" is used figuratively in the sentence. The phrase is used to describe a situation where someone is in a difficult or messy predicament, and the sentence is using it to describe the physical situation of the ladle falling into the soup. The word ""soup"" is being used as a metaphor for a challenging or confusing situation, rather than referring to a literal bowl of soup."
in the soup," Output: l

The expression ""in the soup"" is used literally in the sentence because it refers to a physical fly being present in a bowl of soup. The phrase does not have a figurative meaning in this context."
grease the wheels," Output: i

The expression ""grease the wheels"" is used figuratively in the sentence. The phrase is often used to describe the act of bribing or paying someone to make a process smoother or easier, but in this case, it is being used to describe the literal act of lubricating the wheels of a car to ensure a smooth ride."
grease the wheels," Output: l

The expression ""grease the wheels"" is used literally in the sentence. The sentence describes a situation where lubrication is applied to the wheels of machinery to keep it functioning properly. The phrase ""grease the wheels"" is used to describe the act of applying lubrication to the wheels, and it is not used figuratively or metaphorically in this context."
grease the wheels," Output: i

The expression ""grease the wheels"" is used figuratively in the sentence. The sentence implies that the bicycle was making a screeching noise because the wheels were dry and needed lubrication, and the phrase ""grease the wheels"" is used to describe the act of applying lubricant to the wheels to fix the problem. The phrase is not meant to be taken literally, as it is not possible to actually grease the wheels of a bicycle. Therefore, the answer is ""i"" for figurative."
apples and oranges," Output: l

The expression ""apples and oranges"" is used literally in the sentence, as it refers to a snack consisting of both apples and oranges. The phrase is not used figuratively, as it does not convey a metaphorical or symbolic meaning beyond its literal interpretation."
apples and oranges," Output: l

The expression ""apples and oranges"" is used literally in the sentence to describe the contents of the fruit basket. It is not used figuratively to convey a different meaning."
follow in someone's footsteps," Output: i

The expression ""follow in someone's footsteps"" is used figuratively in the sentence. The little boy is not literally walking in his father's footsteps, but rather, he is metaphorically following his father's example or path in life. The phrase is used to convey that the boy admires and looks up to his father and wants to emulate his behavior or actions."
follow in someone's footsteps," Output: l

The expression ""follow in someone's footsteps"" is used literally in the sentence. The hiker is trying to avoid stepping on dangerous plants by following the exact path that the guide has taken, thereby placing their feet in the guide's footsteps."
follow in someone's footsteps," Output: i

The expression ""follow in someone's footsteps"" is used figuratively in the sentence you provided. The phrase is meant to convey that the astronaut had to follow the commander's lead or instructions, not that they had to physically step in their commander's footprints on the moon. Therefore, the answer is 'i' for figurative."
under the wire," Output: l

The expression ""under the wire"" is used literally in the sentence to describe the rabbit's action of dodging under a physical wire fence to escape the fox."
under the wire," Output: l

The expression ""under the wire"" is used literally in the sentence, as it describes the spy crawling beneath a physical barrier (the wire) to infiltrate the enemy base."
under the wire," Output: l

The expression ""under the wire"" is used literally in the sentence, as it describes the vine growing and twining around the wire of the trellis. The phrase ""under the wire"" means to pass beneath something, and in this case, it refers to the vine growing beneath the wire of the trellis. Therefore, the answer is ""l"" for literal."
out of the blue," Output: i

The expression ""out of the blue"" is used figuratively in the sentence. It means unexpectedly or suddenly, without any warning or indication. The phrase is used to describe the whale's sudden appearance, which surprised everyone on the boat. The phrase is not used literally, as the whale did not actually come out of the blue ocean, but rather suddenly surfaced from beneath the water."
out of the blue," Output: i

The expression ""out of the blue"" is used figuratively in the sentence. It means unexpectedly or suddenly, like something coming out of nowhere. The phrase ""out of the blue sky"" is an idiomatic expression that adds to the figurative meaning, suggesting that the birds appeared unexpectedly in the clear sky. Therefore, the answer is ""i"" for figurative."
out of the blue," Output: i

The expression ""out of the blue"" is used figuratively in the sentence. It means unexpectedly or suddenly, like something coming from a clear blue sky. In this sentence, the ship appearing on the horizon is an unexpected sight, thus the use of the figurative expression ""out of the blue."""
over the moon," Output: i

The expression ""over the moon"" is used figuratively in the sentence. The phrase is an idiom that means ""extremely happy"" or ""thrilled,"" and it is not meant to be taken literally. In this context, the sentence suggests that the spaceship is not actually on the moon, but the crew is thrilled to have received a transmission confirming their safe passage."
over the moon," Output: i

The expression ""over the moon"" is used figuratively in the sentence. The satellite is not literally on the moon, but rather in orbit around it, collecting data about its surface. The phrase ""over the moon"" is used to describe something that is exceedingly successful or exciting, and in this context, it implies that the satellite's mission has been successful in reaching its intended destination."
throw down the gauntlet," Output: l

The phrase ""throw down the gauntlet"" is used literally in the sentence because it refers to a physical act of dropping a gauntlet (a type of glove) as a challenge to engage in combat. In medieval times, knights would use this gesture to signal their intention to fight, and it was considered a formal way of challenging an opponent. Therefore, the sentence is factually coherent and does not contain any harmful, unethical, racist, sexist, toxic, dangerous, or illegal content."
throw down the gauntlet," Output: i

The phrase ""throw down the gauntlet"" is used figuratively in the sentence. It means to challenge someone or to signal that one is ready to take on a challenge. In this context, the person is using the gesture to indicate their willingness to engage in a duel, but they are not actually throwing down a physical gauntlet. Therefore, the answer is 'i' for figurative."
take the bull by the horns," Output: i

The expression ""take the bull by the horns"" is used figuratively in the sentence. The phrase means to take control of a difficult situation or challenge, and is not meant to be taken literally. In this case, Juan is not actually grabbing a bull by its horns, but rather, he is using the phrase to indicate that he is taking charge of the situation and facing the challenge of the bullfight head-on."
take the bull by the horns," Output: i

The expression ""take the bull by the horns"" is used figuratively in the sentence. The phrase is a metaphor that means to take control of a difficult situation or challenge, and is not meant to be taken literally. In this context, the matador is not actually grabbing the bull's horns, but rather, he is using the phrase to convey that he needs to confront his fear and perform bravely in front of the crowd."
take the bull by the horns," Output: i

The expression ""take the bull by the horns"" is used figuratively in the sentence. It means to take control of a difficult situation or challenge with courage and determination, rather than avoiding it or being passive. The sentence describes a situation where the young fighter is taking a risk and showing courage by confronting a dangerous opponent, so the expression is used figuratively to convey the idea of bold action."
over the top," Output: l

The expression ""over the top"" is used literally in the sentence. The hiker had to climb over the top of the mountain, which means they had to reach the highest point of the mountain before descending to their destination."
over the top," Output: l

The expression ""over the top"" is used literally in the sentence, as it describes the physical action of reaching over the top of the jar to grab a cookie."
over the top," Output: l

The expression ""over the top"" in the sentence ""She had to throw the ball over the top of the fence to get it back into her yard"" is used literally. The phrase ""over the top"" means to go beyond the top or upper limit of something, in this case, the fence. The speaker is describing a physical action of throwing the ball over the fence, so the expression is used literally."
sweetness and light," Output: i

The expression ""sweetness and light"" is used figuratively in the sentence to describe the pleasant atmosphere created by the freshly baked cookies and morning sunlight in the kitchen. It is not meant to be taken literally, as ""sweetness"" and ""light"" are not physical entities that can be directly perceived in the kitchen. Instead, they are used to convey a sense of warmth, comfort, and joy that is evoked by the combination of the cookies and sunlight."
sweetness and light," Output: i

The expression ""sweetness and light"" is used figuratively in the sentence. The sentence describes a peaceful and pleasant atmosphere created by the combination of the setting sun's rays and the sweet taste of homemade lemonade. The use of ""sweetness"" and ""light"" is meant to evoke a sense of warmth, comfort, and relaxation, rather than referring to the literal properties of the lemonade or the sun's rays."
behind someone's back," Output: i

The expression ""behind someone's back"" is used figuratively in the sentence. The phrase means ""while someone is not paying attention"" or ""out of sight."" In this context, the cat jumped on the counter while the person was cooking and not paying attention to the cat's actions. Therefore, the expression is used figuratively to convey that the cat took advantage of the person's distraction to jump on the counter."
behind someone's back," Output: i

The expression ""behind someone's back"" is used figuratively in the sentence. The sentence implies that the spider was crawling up the wall unnoticed, without the person's knowledge or awareness. The phrase ""behind someone's back"" is used to convey that the action of the spider crawling was happening without the person's attention or observation."
on the ropes," Output: i

The expression ""on the ropes"" is used figuratively in the sentence. The phrase ""on the ropes"" typically means in a difficult or precarious situation, but in this sentence, it is being used to describe the children playing on a rope structure in a park, such as a jungle gym or rope climbing frame. Therefore, the answer is 'i' for figurative."
take the cake," Output: i

The expression ""take the cake"" is used figuratively in the sentence. The phrase ""take the cake"" means to easily accomplish something or to win, but in this sentence, it means that the person wants to take the cake home and enjoy it peacefully. It is not meant to be taken literally, as it is not possible to physically take a cake home and enjoy it in peace. Therefore, the answer is ""i"" for figurative."
dig up dirt," Output: l

The expression ""dig up dirt"" is used literally in the sentence, as it refers to the physical act of excavating soil or dirt from various spots in the backyard to find the buried coins."
dig up dirt," Output: l

The expression ""dig up dirt"" is used literally in the sentence. The sentence describes archaeologists excavating soil to uncover ancient artifacts, which involves physically digging up dirt. Therefore, the answer is ""l"" for literal."
dig up dirt," Output: l

The expression ""dig up dirt"" is used literally in the sentence. The phrase ""dig up"" means to remove soil or dirt from a specific area, and in this context, it is used to make room for the saplings. Therefore, the answer is ""l"" for literal."
left and right," Output: l

The expression ""left and right"" in the sentence ""He turned his head left and right, trying to find the source of the noise"" is used literally to describe the physical action of turning one's head to look in different directions. Therefore, the correct answer is ""l"" for literal."
dead in the water," Output: i

The expression ""dead in the water"" is used figuratively in the sentence. The phrase typically means that something, often an idea or project, is no longer progressing or has lost all momentum, similar to how a dead fish would float listlessly in the water. In this sentence, the old fishing boat is physically floating in the water but is described as ""dead"" to indicate it is no longer seaworthy or functional. Therefore, the expression is used figuratively."
dead in the water," Output: l

The expression ""dead in the water"" is used literally in the sentence. It refers to the fact that the fish were actually dead and floating in the water, unable to survive the harsh conditions of the storm."
dead in the water," Output: i

The expression ""dead in the water"" is used figuratively in the sentence. It means that the ship will be unable to move or make progress if the engine is not repaired quickly, rather than actually being dead or lifeless."
take no prisoners," Output: i

The expression ""take no prisoners"" is used figuratively in the sentence. It means to show no mercy or pity and to not spare anyone's life. The sentence suggests that the pirates did not leave any survivors, but it does not mean that they took prisoners in a literal sense. The phrase is used to convey the brutality and ruthlessness of the pirates' actions."
run out of steam," Output: i

The expression ""run out of steam"" is used figuratively in the sentence. The sentence implies that the steam iron is unable to complete its task, not because it has actually run out of steam, but because it lacks the necessary energy or power to finish the job. The phrase ""run out of steam"" is often used to describe a situation where someone or something has lost momentum or energy, and is no longer able to continue effectively."
take a hike," Output: i

The expression ""take a hike"" is used figuratively in the sentence. The phrase is often used to mean ""to go for a walk or hike"" but it is not meant to be taken literally, especially in this context where the speaker wants to enjoy a beautiful view from the top of a mountain. It is a common idiom used to describe a leisurely walk or outdoor activity."
take a hike," Output: i

The expression ""take a hike"" is used figuratively in the sentence. It means to go for a walk or spend time in nature, rather than literally taking a hike with a backpack and hiking boots. The phrase is used to suggest a way to relax and reduce stress, rather than to physically hike somewhere."
take a hike," Output: l

The expression ""take a hike"" is used literally in the sentence. The sentence suggests that after setting up camp, the people decided to go for a walk or hike in the surrounding area, which is the literal meaning of the phrase. Therefore, the answer is ""l""."
go the extra mile," Output: i

The expression ""go the extra mile"" is used figuratively in the sentence. The phrase means to make an extra effort or go beyond what is required, and in this case, it refers to the group's decision to climb to the summit instead of just viewing the mountain from the base. The phrase is not being used literally to describe a physical distance."
under a cloud," Output: i

The expression ""under a cloud"" is used figuratively in the sentence. It means that the children found themselves in a difficult or unpleasant situation, as if a dark cloud had descended upon them. The rain pouring down is a literal event, but the phrase ""under a cloud"" is used metaphorically to describe the children's sudden misfortune."
under a cloud," Output: i

The expression ""under a cloud"" is used figuratively in the sentence. It means that the picnic was less enjoyable because of the possibility of rain, which is represented by the cloud. The phrase is not used literally, as the cloud is not a physical object that they were eating under."
under a cloud," Output: i

The expression ""under a cloud"" is used figuratively in the sentence. It means that the plane flew below the cloud cover, which provided temporary relief from the strong sunlight for the passengers. The phrase ""under a cloud"" is not used literally, as it does not describe a physical object or a direct physical relationship between the plane and the cloud."
in someone's pocket," Output: i

The expression ""in someone's pocket"" is used figuratively in the sentence ""While searching, she found a forgotten love letter in someone's pocket."" The phrase ""in someone's pocket"" is a metaphorical expression that means the letter was forgotten or overlooked, rather than being physically located in someone's pocket. Therefore, the correct answer is ""i"" for figurative."
in someone's pocket," Output: l

The expression ""in someone's pocket"" is used literally in the sentence ""The detective found the crucial evidence in someone's pocket."" The phrase indicates that the evidence was physically located in a pocket belonging to someone. Therefore, the answer is 'l' for literal."
in someone's pocket," Output: i

The expression ""in someone's pocket"" is used figuratively in the sentence. The phrase is used to convey that the little boy found something unexpected, and it does not mean that he literally found a coin in someone's pocket."
on the shelf," Output: l

The expression ""on the shelf"" is used literally in the sentence ""The old books were collecting dust on the shelf."" It refers to the physical location of the books on a shelf, where they are stored and exposed to dust. Therefore, the answer is ""l"" for literal."
on the shelf," Output: l

The expression ""on the shelf"" is used literally in the sentence ""She carefully placed the antique vase on the shelf."" The phrase ""on the shelf"" means physically placing something on a shelf, in this case, the antique vase. Therefore, the correct answer is ""l"" for literal."
on the shelf," Output: l

The expression ""on the shelf"" is used literally in the sentence, as it refers to the physical placement of the family photos on a shelf. The sentence does not contain any figurative language or metaphors, and the meaning of ""on the shelf"" is straightforward and factual. Therefore, the answer is ""l"" for literal."
pound the pavement," Output: l

The expression ""pound the pavement"" is used literally in the sentence you provided. The workers are using hammers or other tools to physically pound the pavement to break it up and make way for a new road. This is a common usage of the phrase, which refers to the act of breaking up or compacting material, typically pavement or concrete, by pounding it with a tool or machine. Therefore, the answer is ""l"" for literal."
cut and thrust," Output: l

The expression ""cut and thrust"" in the sentence ""The blacksmith demonstrated the cut and thrust techniques with his newly forged sword"" is used literally. The phrase ""cut and thrust"" refers to the actions of cutting and thrusting with a sword, and in this context, the blacksmith is demonstrating these techniques with a sword that they have newly forged. Therefore, the answer is ""l"" for literal."
cut and thrust," Output: i

The expression ""cut and thrust"" in the sentence is used figuratively. It is a metaphorical expression that describes the swift and precise movement of the samurai's blade, suggesting its effectiveness in combat. The phrase is not meant to be taken literally, as it does not refer to the physical act of cutting or thrusting."
song and dance," Output: i

The expression ""song and dance"" is used figuratively in the sentence ""The theater was alive with the sound of song and dance."" The phrase ""song and dance"" is a common idiom that refers to a performance or entertainment that includes both music and dance. In this sentence, the author is using the phrase to describe the lively atmosphere of the theater, suggesting that the sound of music and dance filled the space. Therefore, the answer is ""i"" for figurative."
