idiom,sentence
down in the dumps," Output: i

The expression ""down in the dumps"" is used figuratively in this context to describe someone who is feeling sad, dejected, or low in spirits. The speaker is suggesting that the person was feeling downcast or depressed last night, but now they seem to be in a better mood, described as ""sizzling."" The use of the phrase ""down in the dumps"" is idiomatic and not meant to be taken literally."
down in the dumps," Output: i

The expression ""down in the dumps"" is used figuratively in this context to describe a group of young people from Northern Ireland going on a trip to one of the world's poorest regions. The phrase is used to convey that the group is going to a place that is down or lower in terms of economic or social status, rather than a place that is literally down or underground. The use of the phrase in this context is meant to emphasize the contrast between the group's starting point and their destination, and to suggest that they are embarking on a journey that will take them to a less fortunate area."
down in the dumps," Output: i

The expression ""down in the dumps"" is used figuratively in this context to describe a person's emotional state. It means feeling sad, depressed, or low in spirits. In this sentence, Sid is expressing that he was feeling emotionally down at times. Therefore, the expression holds a figurative meaning, and the answer is ""i""."
know the score," Output: i

The expression ""know the score"" in this context is likely used figuratively to mean being aware of the situation or having knowledge of the facts. It suggests that the speaker's Mancunian boyfriend is implying that being ""hardcore"" means being knowledgeable and informed about what's going on. The use of the phrase in this context does not have a literal meaning related to music or scoring."
know the score," Output: i

The expression ""know the score"" is used figuratively in this context to mean being aware of the situation or having a good understanding of what's going on. The phrase ""like they say"" suggests that it's a common expression or a well-known saying, and the tone of the sentence implies that the speaker is using it in a casual or conversational way. Therefore, the ""score"" in this context is not a literal reference to a number or a score, but rather a figurative way of describing one's level of knowledge or awareness."
know the score," Output: i

The expression ""know the score"" is used figuratively in this context to suggest that the album is aware of the current musical landscape and trends, and is incorporating them in a unique and joyful way. It implies that the album has a good understanding of what's happening in the music scene and is able to blend different influences and styles together effectively. Therefore, the expression holds a figurative meaning in this context."
oil and water," Output: i

The expression ""oil and water"" is used figuratively in this context to describe the idea that Christian faith and a historical study of Jesus are incompatible, just as oil and water do not mix. The phrase suggests that the two concepts are mutually exclusive and cannot coexist, much like the way oil and water cannot blend together."
oil and water," Output: i

The expression ""like oil and water"" is used figuratively to suggest that two things do not mix or blend well together, just like oil and water do not mix when combined. It is often used to describe a situation where two people or groups are not compatible or cannot coexist peacefully. In this context, the expression holds a figurative meaning, hence the output is ""i""."
oil and water," Output: i

The expression ""oil and water"" is used figuratively in the sentence ""Oil and water don't mix."" It is a common idiom that means that two things that are very different in nature or character cannot coexist or blend well together. In this context, the speaker is suggesting that the two things being compared (oil and water) are incompatible and cannot be mixed or blended together. The idiom is used to convey a sense of incompatibility or conflict between two things that are fundamentally different."
add fuel to the fire," Output: i

The expression ""add fuel to the fire"" is used figuratively in this context. It means to make a situation worse or more intense, by adding more problems or complications to it. In this sentence, the Evening Standard is using this expression to indicate that they are going to make a big deal out of a situation, by exaggerating its importance or severity. Therefore, the expression holds a figurative meaning."
add fuel to the fire," Output: i

The expression ""add fuel to the fire"" is used figuratively in this context to mean that Keith Wright's statement has made the situation worse or more intense, like pouring gasoline on a fire. It suggests that his comment has inflamed an already contentious issue, rather than helping to resolve it."
add fuel to the fire," Output: i

The expression ""add fuel to the fire"" is used figuratively in this context to mean that the person is intentionally making a situation worse or more intense, perhaps to prove a point or to escalate a conflict. The phrase suggests that the person is pouring more fuel onto an already burning fire, causing it to grow bigger and more intense. In this context, the person is using the phrase to indicate that they are not backing down from their position and are willing to continue arguing or fighting, even if it means making the situation worse."
power behind the throne," Output: i

The expression ""power behind the throne"" is used figuratively in this context to refer to the wealthy individuals who hold significant influence and power in a society, even though they may not hold official positions of authority. The phrase suggests that these individuals are the real power brokers, and that their wealth and allegiance to each other are the true sources of power, rather than the official leaders or governments. Therefore, the expression holds a figurative meaning, indicating that the real power lies not with the visible leaders, but with the wealthy individuals who pull the strings from behind the scenes."
power behind the throne," Output: i

The expression ""power behind the throne"" is used figuratively in this context to describe the Merkuts' influence and authority, despite not holding a formal position of power. It suggests that they have significant influence over the ruler, Artai, and are able to shape decisions and actions without being in a position of direct authority. The use of the word ""common knowledge"" also implies that this is a widely recognized fact, rather than a secret or hidden truth."
power behind the throne," Output: i

The expression ""power behind the throne"" is used figuratively in this context to refer to the person or group that actually holds power and control, rather than the nominal leader or figurehead. In this case, the ""sinister oriental"" is using the organization as a front for his Triad drugs network, and is therefore the real power behind the throne. The use of the phrase suggests that the true nature of the power structure is not immediately apparent, and that there is a hidden force or individual pulling the strings."
blood and guts," Output: i

The expression ""blood and guts"" is used figuratively in this context to describe the graphic violence and gore in the movie ""Day of the Dead."" The use of the phrase suggests that the violence is over-the-top and gratuitous, and is intended to add a level of intensity and shock value to the film. The speaker is contrasting this with the movie ""RoboCop,"" which has some serious ideas but is ultimately an entertaining comedy. The use of the phrase ""blood and guts"" is meant to convey that ""Day of the Dead"" is a more serious and adult film, with a greater focus on violence and horror."
blood and guts," Output: i

The expression ""blood and guts"" is used figuratively in this context to refer to the violent and graphic content of the video that the children are watching. The phrase is often used to describe something that is intense, graphic, or disturbing, and in this case, it suggests that the video is filled with violent or gory imagery that is captivating the children's attention. The use of the phrase ""binge"" also implies that the children are consuming this content excessively and repeatedly, which may be a cause for concern for the teachers who are trying to keep them under control."
blood and guts," Output: i

The expression ""blood and guts"" is used figuratively in this context to refer to a intense and physically demanding period of play in the rugby match. It suggests that the Irish team had a strong start to the game, but the English team believed that they could weather this initial intensity and ultimately win easily. The use of ""blood and guts"" is meant to convey the idea of a grueling and physically taxing period of play, rather than an actual expectation of injury or violence."
strike while the iron is hot," Output: i

The expression ""strike while the iron is hot"" means to take advantage of an opportunity or situation while it is still favorable or advantageous. In the given context, the speaker is suggesting that the person might mount a punitive expedition tonight, taking advantage of the momentum and energy of the current situation. The expression is used figuratively, urging the person to act quickly and decisively while the circumstances are still in their favor."
strike while the iron is hot," Output: i

The expression ""strike while the iron is hot"" is used figuratively to mean that one should take advantage of an opportunity or situation while it is still favorable or relevant. In this context, the phrase is not referring to the literal act of striking a piece of iron, but rather to the idea of seizing a moment or chance while it is still available."
on the hop," Output: i

The expression ""on the hop"" is used figuratively in this context to mean ""unprepared"" or ""caught off guard."" It suggests that the North Sea oilmen were surprised and unprepared for the petroleum tax changes announced by the Chancellor, and did not have a chance to react or respond beforehand. The phrase is often used to describe a situation where someone is suddenly faced with a problem or challenge without having time to prepare or react."
on the hop," Output: i

The expression ""on the hop"" is used figuratively in this context to mean ""off guard"" or ""unprepared"". The sentence suggests that BT caught the City (likely referring to the financial sector) off guard with a unexpected deal, surprising them with a sudden and advantageous offer. The phrase ""on the hop"" implies that the City was not expecting this deal and was caught off balance, much like a person might be if they were hopping from one foot to the other and suddenly had to change direction."
on the hop," Output: i

The expression ""on the hop"" is used figuratively in the given context. It means to keep someone busy or active, constantly moving from one task to another, without giving them a chance to rest or relax. The phrase is often used to describe a situation where someone is being kept busy or pressured, usually in a work or professional setting. In this context, the speaker suggests that it's always a good idea to keep people on the hop, implying that it's beneficial to keep them constantly engaged and active."
all over the map," Output: i

The expression ""all over the map"" is used figuratively in this context to describe the variation in bladder pressure and flow among patients. It suggests that the patients are not a homogeneous group with similar characteristics, but rather a diverse group with different parameters, spread out in all directions, like a map. Therefore, the expression holds a figurative meaning."
all over the map," Output: i

The expression ""all over the map"" is used figuratively in this context to convey the idea of exploring various topics or ideas without a clear direction or focus. The speaker is suggesting that the term ""course"" implies a structured and defined path of study, whereas ""wandering all over the intellectual map"" implies a lack of direction or focus in one's studies. Therefore, the expression ""all over the map"" holds a figurative meaning in this context."
all over the map," Output: i

The expression ""all over the map"" is used figuratively in this context to describe the wide range of opinions or views on a particular topic, in this case, the value of the Chinese yuan relative to the US dollar. It means that the answers or opinions are varied and scattered, with no clear consensus or agreement. The expression is not meant to be taken literally, as a map is not actually involved."
let the cat out of the bag," Output: i

The expression ""let the cat out of the bag"" is used figuratively in this context. It means to reveal a secret or surprise prematurely, or to disclose information that was previously unknown or hidden. In this sentence, the speaker is implying that even if Jack Bernstein had not revealed the secret, they would have still found out about it. The use of the phrase suggests that the speaker has obtained knowledge or information that was not publicly known, and the phrase is used to emphasize the idea that the secret was not supposed to be shared."
let the cat out of the bag," Output: i

The expression ""let the cat out of the bag"" is used figuratively in this context. It means to reveal a secret or surprise prematurely. In this sentence, Steffi Graf and Monica Seles are likely to have revealed some information that was meant to be kept secret, possibly about their plans or strategies for a tennis match in Paris. The phrase is not meant to be taken literally, as there is no indication that either player actually had a cat in a bag."
let the cat out of the bag," Output: i

The expression ""let the cat out of the bag"" is used figuratively in this context. It means to reveal a secret or surprise prematurely, which aligns with the sentence's overall meaning of being unsure if the person would keep the story a secret or not. The phrase does not have a literal meaning in this context."
blaze a trail," Output: i

The expression ""blaze a trail"" is used figuratively in this context to mean finding new ways or pathways to achieve a goal, even when things go wrong. It implies creating a new path or trail that others can follow, rather than sticking to a pre-existing one. The phrase is often used to describe innovative or pioneering efforts that open up new possibilities or opportunities."
blaze a trail," Output: i

The expression ""blaze a trail"" is used figuratively in this context to mean ""to lead the way"" or ""to set a precedent."" It suggests that Golden Chip is able to pave the way for others to follow, whether it be on difficult terrain or in new and uncharted territories. The use of the word ""blazing"" in this context implies a sense of speed, energy, and dynamism, emphasizing Golden Chip's ability to quickly and effectively make progress in various situations. Therefore, the expression holds a figurative meaning in this sentence."
blaze a trail," Output: i

The expression ""blaze a trail"" is used figuratively in this context to mean that May McFettridge was setting a trend or pioneering a new style, rather than literally blazing a trail through a physical environment. The use of the phrase suggests that May was ahead of her time in terms of fashion, and her unconventional style choices were influential in shaping the trends that followed."
on the bounce," Output: i

The expression ""on the bounce"" in this context likely holds a figurative meaning. It suggests that the sound system is playing a lively and upbeat version of ""Dancing Queen"" that is full of energy and has a bouncy rhythm, which is fitting with the idea of a heavily tampered cover. The use of the word ""bounces"" also implies a sense of movement and momentum, which adds to the figurative interpretation. Therefore, the answer is ""i""."
on the bounce," Output: i

The expression ""on the bounce"" is used figuratively in this context to indicate that something is happening in quick succession or in a row, without interruption. The speaker is suggesting that the series of events or actions they described - ""one, two, three on the bounce"" - is a good start, but they are unsure about the fourth event - ""king high was a bit dodgy"" - and are leaving room for uncertainty or unexpected outcomes.

The phrase ""on the bounce"" does not have a literal meaning in this context, as it is not related to the physical concept of something bouncing off a surface. Therefore, the answer is ""i"" for figurative meaning."
on the bounce," Output: i

The expression ""on the bounce"" in this context is used figuratively to mean ""in quick succession"" or ""consecutively."" It implies that the team has won four games in a row, which is a positive streak. The use of ""bounce"" here refers to the idea that the team's success is building momentum, much like a ball bouncing and continuing to move forward. Therefore, the correct answer is ""i"" for figurative meaning."
at a canter," Output: i

The expression ""at a canter"" is used figuratively in this context to describe the way the person rode away. It implies that the person rode away quickly and effortlessly, without any sense of urgency or hurry. The phrase ""at a canter"" is often used to describe a horse's gait, where it moves at a moderate speed, but it can also be used figuratively to describe a person's pace or manner of doing something. In this context, it suggests that the person rode away in a relaxed and leisurely manner."
at a canter," Output: i

The expression ""at a canter"" is used figuratively in this context to mean ""easily"" or ""with ease."" It suggests that the students are able to tackle the hurdles in equine science, horsemastership, stud operation, and showing horses with minimal effort or difficulty, as if they are cantering (moving at a slow, gentle pace) through the challenges. The use of ""at a canter"" in this context implies that the students are confident and capable in their abilities, and that the challenges they face are not particularly daunting or difficult for them."
at a canter," Output: i

The expression ""at a canter"" is used figuratively in this context to describe someone leaving quickly or rapidly. The phrase originally comes from horse riding, where a canter is a horse's fastest gait, and it has since been used to describe a person's swift departure. In this sentence, the subject is leaving quickly, hence the use of the expression ""at a canter""."
out to lunch," Output: i

The expression ""out to lunch"" is used figuratively in this context to suggest that someone is not present or available, often without any implication that they are actually having lunch. It implies that the person is not at their desk or workstation, and may be unreachable for a short period of time. The phrase ""round the bend"" also implies a sense of absence or unavailability, suggesting that the person has left their work area and may be taking a break or away from their duties."
out to lunch," Output: i

The expression ""out to lunch"" is used figuratively in this context to imply that God was not paying attention or was not in control of the situation when something unexpected or unfortunate happened. It is not meant to be taken literally, and therefore the answer is ""i""."
out to lunch," Output: i

The expression ""out to lunch"" is used figuratively in this context to suggest that someone's ideas or opinions are unconventional or unacceptable. The writer is arguing that just because some musicians are incorporating elements of glam rock into their music, it doesn't mean that the entire guitar rock scene is useless. The use of the phrase ""out to lunch"" implies that the writer considers the idea that glam rock is a valid representation of the guitar rock scene to be absurd or unreasonable."
twist someone's arm," Output: i

The expression ""twist someone's arm"" is used figuratively in this context to mean that the person (she) will persuade or manipulate someone (you) to do something they might not want to do, often in a subtle or deceptive way. The phrase does not have a literal meaning of physically twisting someone's arm, but rather implies that the person is using their influence or persuasion to get what they want. In this case, the phrase is used to suggest that the person is trying to take advantage of the fact that the other person has a valuable asset (a house on a hill) and is trying to get them to pay them money, possibly by using guilt or other manipulative tactics."
twist someone's arm," Output: i

The expression ""twist someone's arm"" is used figuratively to mean to persuade or coerce someone to do something they might not want to do. In the context of ""Twist my arm!"", it suggests that the speaker is willing to be persuaded or convinced to do something, but is not necessarily being forced to do it against their will. Therefore, the expression holds figurative meaning in this context."
twist someone's arm," Output: i

The expression ""twist someone's arm"" is used figuratively in this context. It means to persuade or manipulate someone to do something they might not want to do. The speaker is threatening to physically harm the person's son if they don't stop trying to persuade them to do something. The use of the phrase ""twist my arm"" indicates that the speaker feels like they are being manipulated or coerced in some way. Therefore, the answer is ""i"" for figurative meaning."
swings and roundabouts," Output: i

The expression ""swings and roundabouts"" is used figuratively in this context to suggest that the situation is balanced and neutral, with pros and cons on both sides. It implies that the advantages and disadvantages of a particular choice or situation are offsetting each other, much like the seats on a swing set and the circular motion of a roundabout. In this case, the speaker is implying that the situation is not clearly favorable or unfavorable, but rather a mix of both."
swings and roundabouts," Output: i

The expression ""swings and roundabouts"" is used figuratively in this context to refer to the idea that sometimes there are unexpected gains or losses that balance each other out. The phrase suggests that just as a swing can go up and down, and a roundabout can turn in different directions, so too can financial gains and losses cancel each other out. Therefore, the expression holds a figurative meaning in this context."
swings and roundabouts," Output: i

The expression ""swings and roundabouts"" is used figuratively in this context to suggest that the advantages of a small company over a large one are situational and can vary depending on the context. The phrase is often used to describe a situation where one person or group experiences a gain while another experiences a loss, and vice versa. In this case, the speaker is implying that the advantages of a small company, such as greater agility and personalized service, may be offset by the advantages of a large company, such as economies of scale and access to resources. Therefore, the expression holds figurative meaning in this context."
on the ball," Output: i

The expression ""on the ball"" is used figuratively in this context to mean being attentive and focused on a particular task or goal. The phrase suggests that apes are not able to understand the concept of profit and are also unable to keep their attention focused on a particular task, represented by the metaphorical ""ball"". Therefore, the expression holds a figurative meaning in this context."
on the ball," Output: i

The expression ""on the ball"" is used figuratively in this context to mean that the pirates are quick to respond and adapt to new developments. The phrase suggests that they are proactive and able to stay one step ahead of the efforts to prevent copying. The use of ""on the ball"" in this context does not have any literal meaning, but rather is a metaphorical expression used to convey the pirates' ability to stay ahead of the game."
rob Peter to pay Paul," Output: i

The expression ""rob Peter to pay Paul"" is used figuratively in this context to suggest that the closure of the old folks home and the redistribution of resources to improve the quality of life for someone else in a different part of the country is a zero-sum game, where one group's gain comes at the expense of another group's loss. The phrase implies that the decision is not necessarily fair or just, and that it may be difficult to justify or explain to those who are negatively affected by it."
rob Peter to pay Paul," Output: i

The expression ""rob Peter to pay Paul"" is used figuratively to describe a situation where someone is taking something from one person to give to another, often in a way that is unfair or unethical. In the context of ""rob Peter to pay Paul as usual,"" it suggests that this practice is a common occurrence, and it is likely that the speaker is implying that it is a negative or unfair situation. Therefore, the expression holds a figurative meaning in this context."
rob Peter to pay Paul," Output: i

The expression ""rob Peter to pay Paul"" is used figuratively in this context to describe the government's policies of taking funds from one area (Peter) to support another area (Paul). The speaker is suggesting that the government's policies are taking resources away from research and using them for other purposes, which is not a sustainable or ethical approach. The phrase is not being used in its literal sense, but rather as a metaphor to convey the idea of taking from one person or group to benefit another."
ring a bell," Output: i

The expression ""ring a bell"" is used figuratively in this context. It means to remind someone of something familiar or to trigger a memory. The speaker hopes that their experience on the pilot courses will be of interest and may even remind the audience of something they have learned or experienced before. The phrase does not have a literal meaning in this context, as it is not related to the physical act of ringing a bell."
ring a bell," Output: i

The expression ""ring a bell"" is used figuratively in this context. The speaker is saying that the name mentioned does not sound familiar or remind them of anything, much like how a bell might not ring when it is not struck. The use of this expression implies that the speaker is not aware of the person or thing being referred to, and it does not have any literal connection to bells or their sound."
ring a bell," Output: i

The expression ""ring a bell"" is used figuratively in this context to mean ""to trigger a memory or a realization."" The speaker suggests that the three easy sentences will help to remind the Tories of something they fear, rather than scorn. The use of the word ""ring"" in this context is metaphorical, as it implies that the sentences will have a resonating effect on the Tories' minds, much like a bell rings and produces a sound that can be heard. Therefore, the expression holds figurative meaning."
to die for," Output: i

The expression ""to die for"" is used figuratively in the context ""CONDEMNED TO DIE FOR A DRINK."" It means that the person is willing to give up their life for something they desire greatly, in this case, a drink. It does not imply that they will actually die from drinking it."
to die for," Output: i

The expression ""to die for"" in the sentence ""Now that's a man to die for!"" is used figuratively to express admiration or approval for someone. It means that the speaker finds the person attractive or desirable, and is not meant to be taken literally."
to die for," Output: i

The expression ""to die for"" in this context holds a figurative meaning. It is used to describe a person's physical appearance as extremely attractive or desirable, to the point that it is breathtaking or enviable. The phrase is often used to describe someone who is considered beautiful or appealing enough to be worthy of dying for. In this sentence, the author uses it to describe Anjelica Huston's body, implying that it is so attractive that it is worth dying for. Therefore, the expression does not hold a literal meaning of dying or being killed, but rather a figurative meaning of being extremely desirable."
everything but the kitchen sink," Output: i

The expression ""everything but the kitchen sink"" is used figuratively in this context to mean ""almost everything imaginable"" or ""a wide range of things."" The speaker is suggesting that the topic of sexual politics was covered extensively, with a variety of different approaches and perspectives, but without resorting to extreme or unconventional measures (represented by the kitchen sink). The use of the phrase indicates that the speaker found the experience helpful and informative, despite the potentially jarring switches between comedic and serious elements."
spend a penny," Output: i

The expression ""spend a penny"" is used figuratively in this context to mean ""to urinate."" The sentence suggests that trying to go to sleep when your feet are cold or you need to use the bathroom is as futile as trying to satisfy a specific food craving when you don't have the means to do so. Therefore, the expression holds a figurative meaning in this context."
spend a penny," Output: i

The expression ""spend a penny"" is used figuratively in this context to mean that Norris was away from his seat for a brief time, and during that time, the Tories lost a vote on extra primary school places, which resulted in a significant loss of money for the ratepayers. The phrase is not meant to be taken literally, as it is not possible to spend a penny in the way that it is used in this context. Therefore, the answer is ""i"" for figurative meaning."
spend a penny," Output: i

The expression ""spend a penny"" is used figuratively in this context to mean that Norris was away from his seat for a short time, and during that time, the Tories lost a vote on extra primary school places, which resulted in a significant cost to the ratepayers. The phrase is not meant to be taken literally, as it is unlikely that Norris actually spent a penny on anything related to the vote. Instead, it is a play on words to emphasize the impact of his absence on the outcome of the vote."
in black and white," Output: i

The expression ""in black and white"" is used figuratively in this context to refer to the written word, suggesting that the words are clear and explicit, leaving no room for misinterpretation. The speaker is emphasizing the importance of adhering to the written words, which are starkly contrasted with the ambiguity of spoken words. The phrase is not meant to be taken literally, as it is not referring to the physical appearance of the words."
in black and white," Output: i

The expression ""in black and white"" is used figuratively in this context to mean ""clearly and explicitly stated."" The speaker is suggesting that the information in question was clearly stated in a press release, with no room for misinterpretation. The phrase is not being used literally to refer to the physical color of the text."
in black and white," Output: i

The expression ""in black and white"" is used figuratively in this context to mean that children tend to view things in a simplistic and binary way, with no shades of gray. It implies that they see things as either good or bad, right or wrong, without any nuances or complexities. The phrase is not meant to be taken literally, as it is not referring to the physical colors black and white. Therefore, the answer is ""i"" for figurative meaning."
doom and gloom," Output: i

The expression ""doom and gloom"" is used figuratively in this context to describe a negative and pessimistic outlook or atmosphere. It suggests that constant exposure to negative news or stressors can create a sense of foreboding or hopelessness, which can be a source of hidden stress. The phrase is not meant to be taken literally, but rather as a metaphorical description of a state of mind. Therefore, the answer is ""i"" for figurative meaning."
doom and gloom," Output: i

The expression ""doom and gloom"" is used figuratively in this context to describe a negative atmosphere or mood. The speaker is suggesting that the economic situation and trade figures are poor, and they were expecting a bleak outlook during their visits to publishing houses. The phrase is used to convey a sense of pessimism and uncertainty, rather than any literal expectation of impending doom or gloom."
doom and gloom," Output: i

The expression ""doom and gloom"" is used figuratively in this context to describe a situation that is perceived as negative or pessimistic. The phrase suggests a sense of impending danger or disaster, and is often used to describe a situation that is considered bleak or hopeless. In this case, the phrase is used to describe the recent news of company collapses, including some well-known names, which is seen as a negative and worrying trend."
keep tabs on," Output: i

The expression ""keep tabs on"" is used figuratively in this context. It means to monitor or keep track of someone's activities or location, usually without their knowledge or consent. The speaker is suggesting that they have been keeping track of the other person's actions or whereabouts, and now they have decided to stop doing so. The expression does not have a literal meaning in this context."
keep tabs on," Output: i

The expression ""keep tabs on"" in this context holds a figurative meaning. It means that Sun is helping to keep track of the group's members, making sure they don't get lost or separated from the rest of the group, rather than having any sinister motives."
keep tabs on," Output: i

The expression ""keep tabs on"" is used figuratively in this context. It means to monitor or keep track of something or someone, usually in a discreet or subtle way. In this case, the psychologist will be keeping track of the teams of youngsters to see if they are showing signs of stress, in order to stop the operation if necessary. The phrase ""keep tabs on"" is often used to describe keeping track of someone or something without necessarily being directly involved or intrusive."
get the picture," Output: i

The expression ""get the picture"" is used figuratively in this context. It means to gain a clear understanding or a comprehensive view of a situation, by observing a variety of individuals or examples. In this case, the author suggests that to get a true picture of paddling, it's important to watch a diverse group of people with different backgrounds, as this will provide a more accurate and well-rounded representation of the activity."
get the picture," Output: i

The expression ""get the picture"" is used figuratively in this context. It means to understand the situation or the message that is being conveyed. In this context, the speaker is indicating that the person has grasped the idea or the situation and now it's time to take action or move on. The phrase is not being used in a literal sense to refer to taking a photograph or visual image."
get the picture," Output: i

The expression ""get the picture"" is used figuratively in this context. It means to understand the true nature or essence of something, in this case, what engineering is really like beyond the misrepresentations in the media. The phrase is used to convey that the teachers need to have a clear and accurate understanding of engineering in order to present a positive image of the industry to their students and attract the brightest ones to pursue a career in it."
look the other way," Output: i

The expression ""look the other way"" is used figuratively in this context to mean that the police are intentionally ignoring or turning a blind eye to the activity of drug workers swapping needles. The phrase suggests that the police are aware of the activity but are choosing not to take action or enforce the law in this case. The use of the phrase implies that the police are tolerating or condoning the activity, rather than taking a literal approach of watching the activity and doing nothing."
look the other way," Output: i

The expression ""look the other way"" is used figuratively in this context to suggest that the adults in the room were intentionally ignoring or avoiding paying attention to the situation between the girl and the boy. The phrase implies that they were deliberately not paying attention or turning a blind eye to what was happening, perhaps because they didn't want to get involved or didn't want to acknowledge the inappropriate behavior. Therefore, the expression holds a figurative meaning in this context."
look the other way," Output: i

The expression ""look the other way"" in this context suggests that the criminal law may turn a blind eye or ignore certain actions or situations, rather than actively condoning or encouraging them. It implies that the law may not take a harsh stance on certain issues, especially when it comes to matters of morality and personal beliefs. In this case, the phrase is used figuratively to convey the idea that the law may not always enforce certain rules or consequences, especially when it comes to complex and controversial issues like killing a child. Therefore, the answer is ""i"" for figurative meaning."
burst someone's bubble," Output: i

The expression ""burst someone's bubble"" is used figuratively in this context to mean that the person is hoping to spoil or ruin West Ham's plans or aspirations. The phrase is often used to describe a situation where someone is hoping to bring an end to someone else's happiness or success. In this case, the speaker is hoping that the person mentioned will cause West Ham's ""pretty bubbles"" to burst, indicating that they want to disrupt their plans or ruin their chances of success."
burst someone's bubble," Output: i

The expression ""burst someone's bubble"" is used figuratively in this context. It means to spoil or ruin someone's plans or hopes, rather than physically bursting a bubble. In this case, the speaker is hoping to defeat the opposing team and ""burst their bubble"" of confidence or success."
burst someone's bubble," Output: i

The expression ""burst someone's bubble"" is used figuratively in this context to mean ""to spoil or ruin someone's pleasure or enjoyment."" The phrase suggests that the person's negative attitude or behavior (represented by ""his surliness"") could potentially diminish or destroy the other person's positive emotions or experiences (represented by ""her bubble of well-being""). Therefore, the expression holds a figurative meaning in this sentence."
fall in line," Output: i

The expression ""fall in line"" is used figuratively in this context to mean conforming to a particular viewpoint or aligning oneself with a specific group or ideology. The phrase suggests that people who do not conform to the dominant view will be metaphorically ""hit on the head"" or punished in some way. Therefore, the expression holds a figurative meaning, indicating the pressure to conform to a particular perspective and the potential consequences of not doing so."
fall in line," Output: i

The expression ""fall in line"" is used figuratively in this context. The speaker is suggesting that the concrete should be poured in a way that aligns with the planned location of the main floor, rather than having the concrete ""fall in line"" literally meaning to drop or come down in a line. The use of ""erm"" (a filler word) and the unclear phrase ""where we will erm put the main floor in"" suggests that the speaker is struggling to express their idea clearly, and the sentence may not be grammatically coherent."
fall in line," Output: i

The expression ""fall in line"" is used figuratively in this context to mean ""align with"" or ""follow suit"". The author is suggesting that mortgage rates will align with base rates, and as a result, headline inflation will drop below 1% early next year, while underlying inflation will move up slightly to around 3% at the year-end. The use of ""fall in line"" implies that mortgage rates are expected to conform to the trend of base rates, rather than maintaining their own independent path."
water under the bridge," Output: i

The expression ""water under the bridge"" is used figuratively in this context to indicate that the speaker considers the issue to be in the past and not worth dwelling on. It implies that the speaker and the listener have moved on from the issue and that it's not worth revisiting or rehashing. The phrase is often used to convey that a situation or disagreement has been resolved or is no longer relevant, and that it's time to move forward."
water under the bridge," Output: i

The expression ""water under the bridge"" is used figuratively in this context to indicate that a past issue or conflict is now irrelevant or has been resolved. The speaker is implying that the issue is in the past and cannot be changed, much like water that has flowed under a bridge cannot be retrieved. Therefore, the expression holds a figurative meaning in this context."
water under the bridge," Output: i

The expression ""water under the bridge"" is used figuratively in this context to indicate that past events or issues are no longer relevant or important, and that it's time to move on and focus on the present and future. The phrase suggests that whatever happened in the past is now behind us, like water that has flowed under a bridge, and we should not dwell on it. In this case, the author is suggesting that Linfield should focus on improving their performance and bridging the gap between themselves and their Danish visitors, rather than dwelling on past mistakes or disappointments."
keep a lid on," Output: i

The expression ""keep a lid on"" is used figuratively in this context to mean keeping a situation under control or preventing it from getting out of hand. It implies that Nathan is trying to limit the escalation of the situation by having Polly learn how to navigate, suggesting that he is trying to maintain a sense of control or order. Therefore, the answer is ""i"" for figurative meaning."
keep a lid on," Output: i

The expression ""keep a lid on"" is used figuratively in this context to mean ""to keep under control"" or ""to prevent from getting out of hand."" It suggests that the government appointed a special transport minister to manage the situation and prevent the anger of developers from escalating further. The phrase does not have a literal meaning in this context."
keep a lid on," Output: i

The expression ""keep a lid on"" is used figuratively in this context to mean that the government is barely able to control or contain a difficult situation. The phrase suggests that the situation is volatile and could potentially escalate or boil over if not carefully managed. Therefore, the expression holds a figurative meaning, which is indicated by the letter ""i""."
down the drain," Output: i

The expression ""down the drain"" is used figuratively in this context to indicate that family life may be negatively affected or wasted due to the limited time off for staff. It suggests that the staff may not have enough time to spend with their families, leading to a decline in the quality of their family life. The phrase is not meant to be taken literally, as it is not referring to a physical drain or any physical object going down a drain. Therefore, the answer is ""i"" for figurative meaning."
down the drain," Output: i

The expression ""down the drain"" is used figuratively in this context to suggest that the money IBM is spending on OS/2 is being wasted or is not being used effectively. The phrase implies that the money is being poured down a drain and is not being used to achieve any useful purpose. Therefore, the expression holds a figurative meaning in this context."
down the drain," Output: i

The expression ""down the drain"" is used figuratively in this context to mean that all the hard work put into a project or task will be wasted or go to waste if a particular outcome occurs. It is not meant to be taken literally, as it does not make sense to physically drain something away. Therefore, the correct answer is ""i"" for figurative meaning."
make the cut," Output: i

The expression ""make the cut"" is used figuratively in this context to mean that Grady and Roger Davis qualified for the next round of the golf tournament despite their initial poor performances. The phrase suggests that they narrowly met the required standard or criteria, as if they had to ""cut"" through a challenging situation to advance. Therefore, the ""cut"" in this context holds a figurative meaning."
