idiom,sentence
blood and guts," Output: i

The expression ""blood and guts"" is being used figuratively in this sentence. It is a common idiomatic expression used to describe a team's intense effort or physical play, rather than an actual reference to blood or guts. The speaker is suggesting that the Irish team's playstyle is physically demanding and aggressive, but not necessarily violent or harmful."
strike while the iron is hot," Output: i

The expression ""strike while the iron is hot"" is being used figuratively in this sentence. It means to take advantage of an opportunity or situation while it is still favorable or advantageous, similar to how blacksmiths would strike iron while it is still hot to shape it into desired forms. In this context, the speaker is suggesting that the person might take swift action to address a problem or situation while the momentum is still in their favor, rather than waiting for a potentially less opportune time."
strike while the iron is hot," Output: i

The expression ""strike while the iron is hot"" is being used figuratively. It is an idiom that means to take advantage of an opportunity while it is still available or while the situation is still favorable. It is not meant to be taken literally, as it does not make sense to strike a hot iron."
on the hop," Output: i

The expression ""on the hop"" is being used figuratively in this sentence. It means that the oilmen were caught off guard or by surprise by the unexpected tax changes announced by the Chancellor. The phrase is not being used in its literal sense, which would refer to someone being caught while in the act of jumping or hopping."
on the hop," Output: i

The expression ""on the hop"" is being used figuratively in the sentence. It means that BT surprised the City with the news of the £1bn deal in the US, catching them off guard or unprepared. The phrase is not being used literally, as it does not refer to the City being physically caught off balance or in a state of confusion."
on the hop," Output: i

The expression ""on the hop"" is being used figuratively in the sentence. It means to keep someone busy or active, to avoid them getting bored or having time to think about something else. It's a common idiomatic expression used to describe a situation where someone is being kept constantly engaged or occupied."
all over the map," Output: i

The expression ""all over the map"" is being used figuratively in the sentence. It is a common idiom that means something is scattered or spread out in a disorganized or random manner, rather than being concentrated or contained in a single location or group. In this case, the speaker is using the phrase to describe the distribution of patients' bladder pressure and flow measurements, which are not clustered together in a single group, but rather are spread out across a wide range of values."
all over the map," Output: i

The expression ""all over the map"" is being used figuratively in this sentence. It means that the student is not going to explore different subjects or fields of study randomly or without direction, but will instead follow a structured path or curriculum. The phrase ""all over the map"" is often used to describe something that is disorganized, chaotic, or lacks a clear direction, but in this context, it is being used to emphasize the idea that the student will be following a specific course of study."
all over the map," Output: i

The expression ""all over the map"" is being used figuratively in this sentence. It is a common idiom that means to be scattered or varied in a particular context, such as opinions or results. In this case, the sentence is indicating that the answers to a question or issue are diverse and not consistent, rather than being physically spread out over a map."
let the cat out of the bag," Output: i

The expression ""let the cat out of the bag"" is being used figuratively in this sentence. It means to reveal a secret or surprise prematurely, and is not meant to be taken literally."
let the cat out of the bag," Output: i

The expression ""let the cat out of the bag"" is being used figuratively in this sentence. It is a common idiom that means to reveal a secret or surprise prematurely. In this context, Steffi Graf and Monica Seles are not literally letting a cat out of a bag, but rather they are revealing information that was previously unknown or hidden."
let the cat out of the bag," Output: i

The expression ""let the cat out of the bag"" is being used figuratively in this sentence. It means to reveal a secret or surprise prematurely, rather than literally letting a cat out of a bag."
blaze a trail," Output: i

The expression ""blaze a trail"" is being used figuratively in the sentence. It means to create a new path or way of doing something, to innovate and pioneer. It is not meant to be taken literally, as it is not referring to physically blazing a trail through a forest or other terrain."
blaze a trail," Output: i

The expression ""blaze a trail"" is being used figuratively in the sentence. It means to pioneer a new path or method, to lead the way, or to set an example for others to follow. It is not being used literally to refer to a physical trail of fire or burning marks."
blaze a trail," Output: i

The expression ""blaze a trail"" is being used figuratively in the sentence. It means to be a pioneer or to pave the way for others to follow, rather than literally setting a path on fire."
on the bounce," Output: i

The expression ""on the bounce"" is being used figuratively in the sentence. It means that the sound of the heavily tampered cover of ""Dancing Queen"" is being played in a continuous and smooth manner, without any interruptions or pauses, similar to how a ball might bounce smoothly on a surface. The use of the word ""bounce"" in this context is not meant to be taken literally, but rather as a metaphor to describe the fluid and seamless nature of the music."
on the bounce," Output: i

The expression ""on the bounce"" is being used figuratively in the given sentence. It is not referring to a physical bounce, but rather to the idea of something happening in a series or sequence, as in ""one, two, three on the bounce."" Therefore, the answer is ""i"" for figurative."
on the bounce," Output: i

The expression ""on the bounce"" is being used figuratively in this sentence. It is a common idiom that means to have a series of successes or wins in a row, without any losses or setbacks. The speaker is using it to express their satisfaction with the team's recent winning streak, and hoping that it will continue."
at a canter," Output: i

The expression ""at a canter"" is being used figuratively in this sentence. The phrase ""canter"" refers to a horse's gait, but in this context, it is being used to describe the person's movement as they rode away. The sentence suggests that the person nodded and then left quickly, without actually referring to a horse's gait. Therefore, the expression is being used figuratively."
at a canter," Output: l

The expression ""at a canter"" is being used literally in this sentence. It refers to the speed at which the students are tackling the hurdles, which is at a canter, a moderate pace, not too fast or too slow. The sentence is describing the students' approach to learning various aspects of equine science, horsemastership, stud operation, and showing horses, and the use of ""at a canter"" indicates that they are doing so in a steady and deliberate manner."
at a canter," Output: i

The expression ""at a canter"" is being used figuratively in this sentence. The phrase ""canter"" refers to a horse's gait, but in this context, it is being used to describe a person's pace or speed, suggesting that they are moving quickly and effortlessly. Therefore, the answer is ""i"" for figurative."
out to lunch," Output: i

The expression ""out to lunch"" is being used figuratively in this sentence. It is a common idiom that means someone is not paying attention, not in their right mind, or not present in the current situation. It is not meant to be taken literally, and therefore, the answer is ""i"" for figurative."
out to lunch," Output: i

The expression ""out to lunch"" is being used figuratively in this sentence. It is a common idiom that means someone is not paying attention or is not in control of a situation. It is not meant to be taken literally, and it does not imply that God was actually out to lunch."
out to lunch," Output: i

The expression ""out to lunch"" is being used figuratively in the sentence. It is a common idiom that means someone is not paying attention, not in control, or not aware of what is happening. In this context, the author is suggesting that Morrissey is not paying attention to the current music scene and is instead referencing older songs and artists. The use of ""out to lunch"" is not meant to be taken literally, but rather as a way to convey the author's opinion that Morrissey is not in touch with current trends."
twist someone's arm," Output: i

The expression ""twist someone's arm"" is being used figuratively in this sentence. It means to persuade or coerce someone to do something they might not want to do, usually by applying pressure or manipulation. It does not mean to physically twist someone's arm, which would be a form of physical assault."
twist someone's arm," Output: i

The expression ""twist my arm"" is being used figuratively. It is a common idiom that means to persuade or coerce someone to do something they might not want to do. It does not mean to physically twist someone's arm, which could be harmful or violent."
twist someone's arm," Output: i

The expression ""twist someone's arm"" is being used figuratively in the sentence. It means to persuade or coerce someone to do something they might not want to do. The speaker is not literally twisting the person's arm, but rather using a common idiom to convey that they are being persuasive or forceful in their request."
swings and roundabouts," Output: i

The expression ""swings and roundabouts"" is being used figuratively in this sentence. It is a common idiomatic phrase used to describe a situation where one person's gain is another person's loss, or where there are pros and cons to a particular situation. The phrase is not being used to describe actual swings and roundabouts, but rather to convey the idea of balance and trade-offs."
swings and roundabouts," Output: i

The expression ""swings and roundabouts"" is being used figuratively in the sentence. It is a common idiom that means ""ups and downs"" or ""gains and losses"" and is used to describe a situation where there are fluctuations or variations in a particular aspect of a situation. In this case, it is being used to describe the corresponding surplus arising from some other matter, implying that there are some gains or losses that are offsetting each other. Therefore, the answer is 'i' for figurative."
swings and roundabouts," Output: i

The expression ""swings and roundabouts"" is being used figuratively in this sentence. It is a common idiom that means ""advantages and disadvantages"" or ""pros and cons."" The phrase is not being used literally to refer to actual swings and roundabouts, but rather as a metaphor to describe the balancing of benefits and drawbacks between small and large companies."
on the ball," Output: i

The expression ""on the ball"" is being used figuratively in the sentence. It is not meant to be taken literally, as apes are not capable of physically keeping their eye on a ball. The phrase is used to convey the idea that apes are not able to understand or pay attention to financial matters, such as profit."
on the ball," Output: i

The expression ""on the ball"" is being used figuratively in this sentence. It means that the pirates are quick to respond and adapt to new situations, much like how a ball might bounce or roll quickly. The phrase is not meant to be taken literally, as it does not make sense in the context of copying discs."
rob Peter to pay Paul," Output: i

The expression ""rob Peter to pay Paul"" is being used figuratively in the given sentence. The speaker is using this phrase to convey that the action being described (closing an old folks home) is taking something away from one group of people (the residents of the home) in order to benefit another group of people (those in a different part of the country who will have a better quality of life). The phrase is not being used literally, as there is no direct connection between the residents of the old folks home and the people in the different part of the country. The speaker is simply using the phrase to illustrate the idea of taking from one group to benefit another."
rob Peter to pay Paul," Output: i

The expression ""rob Peter to pay Paul"" is being used figuratively in the sentence ""rob Peter to pay Paul as usual."" It means to take something from one person and give it to another, not necessarily through a literal act of robbery. The phrase is often used to describe a situation where someone is taking resources or benefits from one person and giving them to another, often in an unfair or unethical manner."
rob Peter to pay Paul," Output: i

The expression ""rob Peter to pay Paul"" is being used figuratively in the sentence. It is a common idiom that means to take something away from one person or group and give it to another, often in an unfair or unjust manner. The speaker is using this phrase to suggest that the government's policies are taking resources away from one group (university teachers) and giving them to another group (likely the government themselves or other groups they deem more important). The phrase is not being used literally, as there is no indication that the government is actually taking money from one person named Peter and giving it to another person named Paul."
ring a bell," Output: i

The expression ""ring a bell"" is being used figuratively in this sentence. It is a common idiom that means to remind someone of something or to trigger a memory. The speaker is hoping that their experience on the pilot courses will be familiar or resonate with the audience, rather than actually making a bell ring."
ring a bell," Output: i

The expression ""ring a bell"" is being used figuratively in the sentence. It is a common idiom that means to remind someone of something or to trigger a memory. The speaker is saying that the name mentioned does not remind them of anything, so the bell is not ringing. Therefore, the answer is ""i"" for figurative."
ring a bell," Output: i

The expression ""ring a bell"" is being used figuratively in the sentence. It is a common idiom that means to remind someone of something or to trigger a memory. The sentence suggests that the three easy sentences would remind the Tories of something they fear, rather than scorn. Therefore, the answer is ""i"" for figurative."
to die for," Output: i

The expression ""to die for"" in the sentence ""CONDEMNED TO DIE FOR A DRINK"" is being used figuratively. It means that the person is willing to give up their life in exchange for a drink, but it is not meant to be taken literally. It is an idiomatic expression used to convey the idea that the person values the drink very highly."
to die for," Output: i

The expression ""to die for"" is being used figuratively in this sentence. It is an idiomatic expression that means something or someone is extremely desirable or attractive. The speaker is using this phrase to express their admiration for the person in question, but it does not mean that they would actually die for them."
to die for," Output: i

The expression ""to die for"" is being used figuratively in the sentence. It is an idiomatic expression that means ""extremely attractive or desirable."" The use of the phrase ""body to die for"" suggests that Anjelica Huston's physical appearance is so impressive that it is worth dying for, but it is not meant to be taken literally. Therefore, the answer is ""i"" for figurative."
everything but the kitchen sink," Output: i

The expression ""everything but the kitchen sink"" is being used figuratively in the sentence. It means that the topic covered a wide range of aspects, leaving out nothing important, just like how one might expect a kitchen sink to be present in a kitchen, but it's not. The use of the phrase suggests that the topic was comprehensive and left no stone unturned."
spend a penny," Output: i

The expression ""spend a penny"" is being used figuratively in this sentence. It is a common idiomatic expression that means to urinate, and is not meant to be taken literally."
spend a penny," Output: i

The expression ""spend a penny"" is being used figuratively in this sentence. It is a common idiomatic expression that means to spend a small amount of money, but in this context, it is being used to imply that Norris was away from his seat for a trivial reason, and that his absence resulted in a significant loss for the Tories. Therefore, the expression is not being used literally, but rather as a figurative way to describe the situation."
spend a penny," Output: i

The expression ""spend a penny"" is being used figuratively in this sentence. It is a common idiomatic expression that means to spend a small amount of money, but in this context, it is being used to imply that Norris was away from his seat for a trivial reason, and that his absence resulted in a significant loss for the Tories. Therefore, the expression is not being used literally, but rather as a metaphor to describe the perceived inconsequential nature of Norris's absence."
in black and white," Output: i

The expression ""in black and white"" is being used figuratively in this sentence. It is not meant to be taken literally, as it refers to the written word, which can be printed in various fonts and colors, but not necessarily in black and white. The phrase is used to convey that the words are clear, explicit, and straightforward, with no room for misinterpretation."
in black and white," Output: i

The expression ""in black and white"" is being used figuratively in this sentence. It is a common idiom that means ""clearly and explicitly stated"" or ""in writing."" The speaker is using it to emphasize that the information was clearly stated in the press release, rather than referring to the physical color of the text."
in black and white," Output: i

The expression ""in black and white"" is being used figuratively in the sentence. It is not meant to be taken literally, but rather to convey the idea that children think in terms of clear distinctions between good and bad, right and wrong, without any shades of gray in between."
doom and gloom," Output: i

The expression ""doom and gloom"" is being used figuratively in the sentence. It refers to a negative and pessimistic outlook or atmosphere, rather than an actual, imminent threat of doom or gloom. The use of ""doom and gloom"" in this context is meant to convey a sense of constant negativity or stress, rather than a literal, physical threat."
doom and gloom," Output: i

The expression ""doom and gloom"" is being used figuratively in the sentence. The speaker is using it to describe their expectation of a negative atmosphere during their recent rounds of the publishing houses, due to the depressed economy and poor trade figures. The use of ""doom and gloom"" in this context is meant to convey a sense of pessimism and negative outlook, rather than an actual prediction of impending disaster or catastrophe."
doom and gloom," Output: i

The expression ""doom and gloom"" is being used figuratively in the sentence to describe the negative news about company collapses. It is a common idiomatic expression used to describe a situation that is perceived as negative, gloomy, or hopeless. The use of the phrase ""littered with"" also suggests a metaphorical sense, as it implies that the news articles are scattered with negative reports, like litter on the ground. Therefore, the answer is ""i"" for figurative."
keep tabs on," Output: i

The expression ""keep tabs on"" is being used figuratively in the sentence. It means to keep track of someone's activities or whereabouts, usually in a discreet or secretive manner. The speaker is suggesting that they have decided to stop paying attention to the other person's activities and move on from the situation."
keep tabs on," Output: i

The expression ""keep tabs on"" is being used figuratively in the sentence. It means to keep track of someone's activities, movements, or progress, but it is not meant to be taken literally as in physically keeping count or tabs on someone. It is a common idiomatic expression used to convey that someone is keeping an eye on someone else."
keep tabs on," Output: i

The expression ""keep tabs on"" is being used figuratively in this sentence. It means to monitor or keep track of something or someone, not necessarily physically keeping count or record. In this context, the psychologist is not literally keeping count or tabs on the youngsters, but rather, they are monitoring their behavior and well-being to ensure they are not experiencing excessive stress."
get the picture," Output: i

The expression ""get the picture"" is being used figuratively in the sentence. It means to understand the overall situation or context, rather than literally referring to taking a picture."
get the picture," Output: i

The expression ""get the picture"" is being used figuratively in the sentence. It means to understand the situation or the message being conveyed, rather than literally receiving a physical picture."
get the picture," Output: i

The expression ""get the picture"" is being used figuratively in the sentence. It means to understand the true nature or essence of something, rather than just seeing it visually. The sentence suggests that the employers want the teachers to have a clear and accurate understanding of engineering, beyond any misrepresentations that might be portrayed in the media. Therefore, the use of ""get the picture"" is figurative."
look the other way," Output: i

The expression ""look the other way"" is being used figuratively in this sentence. It means that the police are intentionally ignoring or turning a blind eye to the activity of drug workers swapping needles, rather than literally looking in a different direction."
look the other way," Output: i

The expression ""look the other way"" is being used figuratively in the sentence. It means to deliberately ignore or pretend not to see something, especially something that is wrong or unpleasant. The sentence suggests that the adults in the room were aware of the inappropriate behavior but chose to ignore it, rather than addressing it."
look the other way," Output: i

The expression ""look the other way"" is being used figuratively in this sentence. It means to intentionally ignore or disregard something, usually because it is inconvenient or unpleasant. The speaker is suggesting that the criminal law may turn a blind eye to certain actions, but it does not mean that it will literally look in the opposite direction."
burst someone's bubble," Output: i

The expression ""burst someone's bubble"" is being used figuratively in this sentence. It means to spoil or ruin someone's plans or hopes, rather than physically bursting a bubble."
burst someone's bubble," Output: i

The expression ""burst someone's bubble"" is being used figuratively in the sentence. It means to spoil or ruin someone's plans or hopes, not to physically burst a bubble."
burst someone's bubble," Output: i

The expression ""burst someone's bubble"" is being used figuratively in the sentence. It means to spoil or ruin someone's mood or pleasure. The speaker is saying that the person's surliness (bad mood) did not ruin their own good mood or well-being."
fall in line," Output: i

The expression ""fall in line"" is being used figuratively in the given sentence. It means to conform to a particular view or opinion, or to align oneself with a particular group or ideology. The use of the word ""battle"" and the idea of ""lines"" being drawn suggest a metaphorical, rather than literal, interpretation of the phrase."
fall in line," Output: l

The expression ""fall in line"" is being used literally in this sentence. The speaker is suggesting that the concrete should be poured in a way that aligns with the location where the main floor will be placed. The use of ""fall"" in this context refers to the concrete's movement as it is poured, rather than any figurative sense of conforming to a particular standard or expectation."
fall in line," Output: i

The expression ""fall in line"" is being used figuratively in the sentence. It means to conform to a particular standard or trend, rather than literally falling into a line."
water under the bridge," Output: i

The expression ""water under the bridge"" is being used figuratively in this sentence. It is a common idiom that means ""a past issue or problem that is no longer relevant or important."" The speaker is using it to indicate that they don't want to discuss the issue further and are trying to move on from it."
water under the bridge," Output: i

The expression ""water under the bridge"" is being used figuratively in the sentence. It is a common idiom that means ""a past event that cannot be changed or reversed, and it's best to move on from it."" It does not refer to actual water flowing under a bridge."
water under the bridge," Output: i

The expression ""water under the bridge"" is being used figuratively in this sentence. It is a common idiom that means to put past disagreements or issues behind oneself and move forward. In this context, the author is suggesting that Linfield should focus on improving their performance and closing the gap between themselves and their opponents, rather than dwelling on past mistakes or losses."
keep a lid on," Output: i

The expression ""keep a lid on"" is being used figuratively in this sentence. It means to keep a situation under control, preventing it from getting out of hand or becoming more intense. The phrase is not being used literally, as there is no physical lid being referred to."
keep a lid on," Output: i

The expression ""keep a lid on"" is being used figuratively in the sentence. It means to keep a situation under control or prevent it from becoming worse. In this context, the government appointed a special transport minister to mitigate the anger of developers about the lack of transport to Docklands, rather than physically keeping a lid on a container or object."
keep a lid on," Output: i

The expression ""keep a lid on"" is being used figuratively in this sentence. It means to keep a situation under control, preventing it from getting out of hand or becoming more intense. The government is not literally keeping a physical lid on something, but rather using various measures to maintain order and stability in a potentially volatile situation."
down the drain," Output: i

The expression ""down the drain"" is being used figuratively in this sentence. It is a common idiom that means to become worse or to be ruined. In this context, it suggests that the staff's family life may be negatively affected if they only get two complete weekends off in seven."
down the drain," Output: i

The expression ""down the drain"" is being used figuratively in this sentence. It is a common idiom that means to waste something or to spend money or resources without getting any benefit from it. In this context, the speaker is suggesting that IBM is wasting its resources by continuing to support OS/2."
down the drain," Output: i

The expression ""down the drain"" is being used figuratively in this sentence. It is a common idiom that means to waste or lose something, particularly an effort or investment. It does not refer to a physical drain or a literal loss of something going down a drain. Therefore, the answer is ""i"" for figurative."
make the cut," Output: l

The expression ""make the cut"" is being used literally in this sentence. It refers to the act of cutting a piece of material, in this case, Grady and Roger Davis' scores, to a specific length or standard. The phrase is not being used figuratively to describe any other concept."
make the cut," Output: i

The expression ""make the cut"" is being used figuratively in the sentence. It means to reduce or eliminate something, usually in a metaphorical sense, as opposed to a literal cutting action. In this context, the speaker is suggesting that the savings and increased income have allowed the county to avoid making painful cuts in order to fund new growth, particularly in the area of special educational needs provision for children."
make the cut," Output: i

The expression ""make the cut"" is being used figuratively in the sentence. The speaker is suggesting that the only place where they can make changes to the text without resetting the entire piece is in the last paragraph. The phrase ""make the cut"" is often used figuratively to mean ""to succeed or be selected"" or ""to make a desired impression."" In this context, it is not being used literally to refer to cutting something physically."
free and easy," Output: i

The expression ""free and easy"" in the given sentence is being used figuratively. It is not meant to be taken literally, as it is an idiomatic phrase used to describe a carefree and relaxed attitude towards life, where people are making their own rules and living life on their own terms."
free and easy," Output: i

The expression ""free and easy"" is being used figuratively in this sentence. It is not meant to be taken literally, but rather as a way to describe Alamena's behavior or attitude towards others. The phrase suggests that Alamena is being too relaxed or casual in her interactions with people, and that Boz's wife is trying to restrict her freedom or ease of movement."
free and easy," Output: i

The expression ""free and easy"" in the sentence ""Villa Sylvia - free and easy holiday style"" is being used figuratively. It is not meant to be taken literally, as it is describing the style of the holiday, rather than the cost or availability of the villa. The phrase ""free and easy"" is often used to convey a sense of relaxation and freedom, rather than any literal meaning of being free of charge or having no restrictions."
with a vengeance," Output: i

The expression ""with a vengeance"" is being used figuratively in the sentence. It means that the movie's humor is cleverly and effectively executed, with a strong sense of retaliation or payback, rather than indicating actual vengeance or harm towards someone."
cut both ways," Output: i

The expression ""cut both ways"" is being used figuratively in this sentence. It means that the ball is capable of moving in both directions, unpredictably, and can produce a shot that can go either way. The phrase is not being used literally to describe a physical cutting action."
cut both ways," Output: i

The expression ""cut both ways"" is being used figuratively in the sentence. It means that the factor of hardship could be advantageous or disadvantageous, depending on the context and perspective. The phrase is not being used to describe a physical cutting action, but rather as a metaphor to convey the idea that the outcome could go either way."
cut both ways," Output: i

The expression ""cut both ways"" is being used figuratively in this sentence. It means that rearmament, as an instrument of social control, could have both positive and negative consequences, or could affect different groups in opposite ways. It is not meant to be taken literally, as there is no physical cutting involved."
sing the praises of," Output: i

The expression ""sing the praises of"" is being used figuratively in the sentence. It means to extol the virtues of something or someone, to praise them highly. The speaker is using this phrase to indicate that they have been promoting the use of swimfeeders, but they do not think they are the only solution for catching big barbel fish."
sing the praises of," Output: i

The expression ""sing the praises of"" is being used figuratively in the sentence. It means to praise or speak highly of something or someone, but it is not meant to be taken literally as actually singing."
sing the praises of," Output: i

The expression ""sing the praises of"" is being used figuratively in the sentence. It means to praise or extol the virtues of something, in this case, Beeton Rumford. The phrase is not meant to be taken literally, as it is not possible to sing the praises of a person or thing in the classical sense of the word ""sing."" Therefore, the answer is ""i"" for figurative."
hold the line," Output: i

The expression ""hold the line"" is being used figuratively in this sentence. It is a common idiom that means to wait or hold on for a short period of time, rather than literally holding a physical line."
pull the plug," Output: i

The expression ""pull the plug"" is being used figuratively in the sentence. It means to stop or cancel something abruptly, like pulling the plug on an electric device. In this context, the speaker is referring to the sudden halt of political talks, indicating that the phrase is being used figuratively."
pull the plug," Output: i

The expression ""pull the plug"" is being used figuratively in the sentence. It means to stop or cancel something, like pulling the plug on an electric device. In this context, the British government is stopping or cancelling the European investigation into the pressurized water reactor."
pull the plug," Output: i

The expression ""pull the plug"" is being used figuratively in the sentence. It means to stop or discontinue something abruptly, like pulling the plug on an appliance. In this case, Solbourne Computer Inc. is stopping its direct sales operations in Europe."
make a move," Output: i

The expression ""make a move"" is being used figuratively in this sentence. It means that Luke didn't take any action or make any gesture, he just looked at Robyn with a expression of incredulity and shock."
make a move," Output: i

The expression ""make a move"" is being used figuratively in the sentence. It means to take action or make a significant step towards achieving a goal, rather than literal movement or physical action."
make a move," Output: i

The expression ""make a move"" in the sentence is being used figuratively. It means that Venables will be the first to take action or make a decision regarding the person who has impressed him, rather than literally moving or relocating."
make a meal of," Output: l

The expression ""make a meal of"" is being used literally in this sentence. It means to eat a starter as the main course, instead of just having a small portion as an appetizer."
make a meal of," Output: i

The expression ""make a meal of"" is being used figuratively in this sentence. It means to emphasize or make a big deal out of something, rather than literally consuming food."
make a meal of," Output: i

The expression ""make a meal of"" is being used figuratively in the sentence. It means to make a big deal out of something or to exaggerate its importance. The speaker is suggesting that the police would not make a big fuss about the situation, they would just go through the motions."
the icing on the cake," Output: i

The expression ""the icing on the cake"" is being used figuratively in the sentence. It means that sponsorship is an added benefit or enhancement to an already good situation, similar to how icing is added to a cake to make it more enjoyable or attractive. The use of ""of course"" also suggests that it is a common or expected practice."
the icing on the cake," Output: i

The expression ""the icing on the cake"" is being used figuratively in the sentence. It means that the additional goals would have been an added bonus or enhancement to an already satisfactory situation, similar to how icing is added to a cake to make it more enjoyable."
the icing on the cake," Output: i

The expression ""the icing on the cake"" is being used figuratively in this sentence. It means that the approval of the people in Liverpool would be an added pleasure or benefit, rather than a literal layer of icing on a cake."
in the red," Output: i

The expression ""in the red"" is being used figuratively in the sentence. It is a common idiomatic expression that means ""in debt"" or ""losing money."" The phrase is not meant to be taken literally, as it does not refer to the color red or any physical object. Therefore, the answer is ""i"" for figurative."
in the red," Output: i

The expression ""in the red"" is being used figuratively in the sentence. It is a common idiomatic expression that means ""in debt"" or ""losing money."" The phrase is often used to describe a financial situation where expenses exceed revenue, and the company is operating at a loss. In this case, the sentence indicates that Railfreight Distribution, which handles miscellaneous freight by the wagonload, is still operating at a loss, while BR's Trainload Freight operation, which carries bulk loads such as coal, aggregates, and scrap metal, is profitable."
in the red," Output: i

The expression ""in the red"" is being used figuratively in the sentence to indicate that Jensen is in a negative financial situation, with a large amount of debt. The phrase ""in the red"" is often used to describe a company's financial status when it is losing money or has a negative balance. In this case, it is not meant to be taken literally, as it is not referring to the color red. Therefore, the answer is ""i"" for figurative."
feel the pinch," Output: i

The expression ""feel the pinch"" is being used figuratively in the sentence ""BITTER BLOW : Beer sales are feeling the pinch."" It is a common idiomatic expression that means to experience a negative impact or consequence, similar to how one might feel a physical pinch. Therefore, the answer is ""i"" for figurative."
feel the pinch," Output: i

The expression ""feel the pinch"" is being used figuratively in the sentence. It means that the parish priests were experiencing financial difficulties or a decrease in income, not that they were feeling physical discomfort or pain."
feel the pinch," Output: i

The expression ""feel the pinch"" is being used figuratively in this sentence. It means to feel a negative impact, usually financial, and is not meant to be taken literally."
under the microscope," Output: i

The expression ""under the microscope"" is being used figuratively in the sentence. It means that the topic has been closely examined and scrutinized, like a scientist would examine a specimen under a microscope."
under the microscope," Output: i

The expression ""under the microscope"" is being used figuratively in the sentence. It means that the movie Reservoir Dogs is examining or scrutinizing the concept of ""guy things"" in a meticulous and detailed way, similar to how a microscope is used to examine small objects or samples."
under the microscope," Output: i

The expression ""under the microscope"" is being used figuratively in this sentence. It means that the political puritans are closely examining and scrutinizing the legacy of the 19th century Danish storyteller, much like a microscope is used to examine small objects in detail."
pay the piper," Output: i

The expression ""pay the piper"" is being used figuratively in the sentence. The phrase is derived from the traditional saying ""he who pays the piper calls the tune,"" which means that the person who provides the funds or resources for a project or activity has the authority to control it. In this context, the speaker is suggesting that the benefits received were not primarily financial, but rather political in nature, as the person providing the benefits had the power to influence the outcome. The use of the phrase ""pay the piper"" is therefore figurative, as it is not referring to a literal payment for services rendered, but rather a metaphorical one."
pay the piper," Output: i

The expression ""pay the piper"" is being used figuratively in this sentence. The phrase is a common idiom that means to face the consequences of one's actions or to pay the price for something. It is not being used in a literal sense to refer to actually paying a piper for their services."
pay the piper," Output: i

The expression ""pay the piper"" is being used figuratively in the sentence ""Who pays the piper calls the tune."" The phrase ""pay the piper"" means to bear the cost or consequences of something, and the sentence suggests that whoever is paying for something has control over it. Therefore, the use of ""pay the piper"" in this sentence is figurative rather than literal."
on the trot," Output: i

The expression ""on the trot"" is being used figuratively in this sentence. It is a common idiomatic expression that means ""in succession"" or ""continuously,"" and is not meant to be taken literally as meaning ""while trotting."""
on the trot," Output: i

The expression ""on the trot"" is being used figuratively in this sentence. It is a common idiom that means ""in a row"" or ""consecutively,"" and is not meant to be taken literally as meaning ""on a trot"" or ""while running."""
on the trot," Output: i

The expression ""on the trot"" is being used figuratively in this sentence. It is a common idiomatic phrase used to describe a streak or a sequence of successes, in this case, six clean sheets in a row. The phrase is not meant to be taken literally, as it does not refer to the physical act of trotting or running. Therefore, the answer is ""i"" for figurative."
peaches and cream," Output: i

The expression ""peaches and cream"" is being used figuratively in this sentence. It is a metaphorical expression that refers to a person's youthful and innocent appearance, suggesting that the teenager looked sweet and innocent like a peach, and creamy smooth, without any wrinkles or imperfections. The use of this expression is not meant to be taken literally, as it is not describing the teenager's actual diet or food preferences."
peaches and cream," Output: i

The expression ""peaches and cream"" in the given sentence is being used figuratively to describe the complexion of the young woman. It is a common idiomatic expression used to describe a person's skin tone as fair and smooth, like the color of peaches and cream. Therefore, the answer is ""i"" for figurative."
toe the line," Output: i

The expression ""toe the line"" is being used figuratively in the given sentence. It means to follow the rules or policies set by the party or government, and not to deviate from them. The phrase is often used to describe a situation where someone is conforming to the expectations or demands of a group or authority, without necessarily being forced to do so. In this context, the local constituency activists are not physically forcing the MPs to follow the party line, but they are using indirect means to pressure them into conforming. Therefore, the expression is being used figuratively."
toe the line," Output: i

The expression ""toe the line"" is being used figuratively in the sentence. It means to follow the rules or conform to the expectations of authority, and is not meant to be taken literally as referring to the physical act of toeing a line."
grasp the nettle," Output: i

The expression ""grasp the nettle"" is being used figuratively in the sentence. It is a metaphorical expression that means to take hold of a difficult or challenging situation with courage and determination, much like how one would grasp a nettle plant with care and caution. The sentence suggests that the right honourable gentleman had the opportunity to take bold action and make significant changes to the prison system, but it does not imply that he would be physically handling any actual nettle plants."
grasp the nettle," Output: i

The phrase ""grasp the nettle"" is being used figuratively in this sentence. It means to take hold of a difficult or challenging situation with courage and determination, rather than avoiding it or being afraid of it. The authors are using this phrase to suggest that Beumont et al have boldly addressed a difficult issue, rather than shrinking from it."
grasp the nettle," Output: i

The expression ""grasp the nettle"" is being used figuratively in this sentence. It means to take hold of a difficult or challenging situation with courage and determination, rather than avoiding it or being overwhelmed by it. The phrase is not meant to be taken literally, as it is not possible to physically grasp a nettle without being stung. Therefore, the use of ""grasp the nettle"" in this sentence is a metaphorical expression used to convey the idea of boldly facing a difficult task or challenge."
